datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-13T06:22:53+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·1;nouveau.europresse.com;N;843730685dcdd201d5e18a7ceca18f84b18efb71;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B71;200;1242
2023-05-13T06:25:29+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·2;nouveau.europresse.com;N;10f287b5a0c529bfd2e10d6b253b106776f94560;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B72;200;1243
2023-05-13T06:30:17+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·3;nouveau.europresse.com;N;30a3bab4f36b3d845c4ba7280fd16c4564754139;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B73;200;1243
2023-05-13T06:30:27+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·4;nouveau.europresse.com;N;96f21ca7027273125162e3e65c58bd373b11754a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B74;200;1243
2023-05-13T06:32:14+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·5;nouveau.europresse.com;N;90c2ce1d9cbedac0faaa25a86f3d3c2d771124d6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B75;200;1243
2023-05-13T06:33:10+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·6;nouveau.europresse.com;N;afae3603159f2248c988af93f40d00ef142b0c16;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B76;200;1242
2023-05-13T06:33:46+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·7;nouveau.europresse.com;N;a8d37b07b0bf1b1bc6201200e30f330c631590d8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B77;200;1243
2023-05-13T06:36:30+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·8;nouveau.europresse.com;N;94942cd8ecb8c32cd1bed8e135a94df06d4dd3e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B78;200;1243
2023-05-13T06:37:00+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·9;nouveau.europresse.com;N;fd104b915e9368fee3192d9f82d318a4a081644a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B79;200;1243
2023-05-13T06:37:09+02:00;2023-05-13;ae4e1890e70565d5422045f96a3baff08d33f2b0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230513·NIC_P·10;nouveau.europresse.com;N;0d796cf44c50a6db0050ac6cb4d9f99b68308547;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e82488dec74be8e61cbaa8be9de5feb38835b704;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230513%C2%B7NIC_P%C2%B710;200;1242
