datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-20T06:12:23+02:00;2023-05-20;21f02df4874654cf981744ea19f5887bb0fddb4d;cairn;CAIRN;Cairn;ARTICLE;HTML;0988-6486;2551-9921;revue-forum;;Forum;2019;revue-forum-2019-2-page-46;www.cairn.info;N;c8e6e4423bb4ce33679dac79b6fcee5504ab871f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.5312;5.4554;119b121feddf981c134e22331049b8e8c90035c8;;https://www.cairn.info:443/revue-forum-2019-2-page-46.htm?casa_token=xGQgDT5uzfsAAAAA:im_Ug4fbaB-bMWKywd753qLiH0nfNTQrdolt_qHYfOkY8gTuA-H8HYgh6L-GSHFTweILNwmqDKmZYTzH;200;137426
2023-05-20T06:12:53+02:00;2023-05-20;21f02df4874654cf981744ea19f5887bb0fddb4d;cairn;CAIRN;Cairn;ARTICLE;HTML;0988-6486;2551-9921;revue-forum;;Forum;2019;revue-forum-2019-2-page-46;www.cairn.info;N;45e03dcacf625b09f88d6f90b8e9e11aace2b305;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.5312;5.4554;119b121feddf981c134e22331049b8e8c90035c8;;https://www.cairn.info:443/revue-forum-2019-2-page-46.htm?casa_token=xGQgDT5uzfsAAAAA:im_Ug4fbaB-bMWKywd753qLiH0nfNTQrdolt_qHYfOkY8gTuA-H8HYgh6L-GSHFTweILNwmqDKmZYTzH;200;138279
2023-05-20T06:16:55+02:00;2023-05-20;21f02df4874654cf981744ea19f5887bb0fddb4d;cairn;CAIRN;Cairn;ARTICLE;PDF;;;FORUM;;;;FORUM_157_0046;www.cairn.info;N;01cc6594f6e9bad119759fdf6d1296fc02d62a28;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.5312;5.4554;119b121feddf981c134e22331049b8e8c90035c8;;https://www.cairn.info:443/load_pdf.php?ID_ARTICLE=FORUM_157_0046&download=1;200;205119
2023-05-20T06:56:11+02:00;2023-05-20;21f02df4874654cf981744ea19f5887bb0fddb4d;cairn;CAIRN;Cairn;ARTICLE;HTML;1376-0963;1782-1479;revue-pensee-plurielle;;Pensée plurielle;2007;revue-pensee-plurielle-2007-2-page-101;www.cairn.info;N;d1bd921bfb3603f5b884662070451f37e905be84;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.5312;5.4554;119b121feddf981c134e22331049b8e8c90035c8;;https://www.cairn.info:443/revue-pensee-plurielle-2007-2-page-101.htm;200;145867
2023-05-20T07:03:17+02:00;2023-05-20;21f02df4874654cf981744ea19f5887bb0fddb4d;cairn;CAIRN;Cairn;ARTICLE;HTML;1958-7856;1958-5535;revue-savoir-agir;;Savoir/Agir;2018;revue-savoir-agir-2018-1-page-51;www.cairn.info;N;96120092672b0f7392bbeee52c5f10d664fa78ea;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.5312;5.4554;119b121feddf981c134e22331049b8e8c90035c8;;https://www.cairn.info:443/revue-savoir-agir-2018-1-page-51.htm;200;149849
2023-05-20T07:28:59+02:00;2023-05-20;ebaaf5dfc96ca3c6a3b3ba6c50936e99aa542a36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;8c080d410aa1d13f962d27ed6b804e69885e7346;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;630c72a5e5d4a5c72e3e87db6ecc3290c281790f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-20T07:29:44+02:00;2023-05-20;ebaaf5dfc96ca3c6a3b3ba6c50936e99aa542a36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;a23a598788a0edebb89e89e1c1b9353b78e737ff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;630c72a5e5d4a5c72e3e87db6ecc3290c281790f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-20T07:31:51+02:00;2023-05-20;5e59cf446d2435bf5091ed4cefa7c204716215be;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230512·MAP_P·aplu_001;nouveau.europresse.com;N;bcfaf236c68c19f1d9f06d142a8565399327dc6b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;35a64c4cdd8d6aaa3125401b912105c49f4fc13c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230512%C2%B7MAP_P%C2%B7aplu_001;200;1243
2023-05-20T07:32:14+02:00;2023-05-20;5e59cf446d2435bf5091ed4cefa7c204716215be;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;6b4bda3dab4d08c961666a366db4eb23985d9f4f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;35a64c4cdd8d6aaa3125401b912105c49f4fc13c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-20T07:42:03+02:00;2023-05-20;4b606c044dab418411f09674899f017218d3b091;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CENV000000;www.dalloz.fr;N;d1c4416e5a131dcccf0107d83f7ca7e76d099261;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e62ade05548f9593dd50f139eebad84bc8abfe44;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MZSBkcm9pdCBkZSBsJ2Vudmlyb25uZW1lbnQgZXQgbGEgbm90aW9uIGRlIGTDqXZlbG9wcGVtZW50IGR1cmFibGUsIMOpZC4gTEdESiwgMTk5My7Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CENV000000;200;274548
