datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-13T06:39:02+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·1;nouveau.europresse.com;N;f1f682ab5b3c41d08786b3e4141ae965f75780b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B71;200;1377
2024-01-13T06:39:39+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·2;nouveau.europresse.com;N;6fe99f473a4b4b2b184bd49b22fc8488416417cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B72;200;1377
2024-01-13T06:42:23+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·3;nouveau.europresse.com;N;c73615e969936cf337f10178a5ea51e73cc212cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B73;200;1377
2024-01-13T06:42:38+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·4;nouveau.europresse.com;N;7423ef019ca6adb47f74d7cbdc2dea220a0d1257;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B74;200;1377
2024-01-13T06:44:48+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·5;nouveau.europresse.com;N;3ceab8b97d181aaac17168667071f67619be548c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B75;200;1377
2024-01-13T06:45:55+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·6;nouveau.europresse.com;N;2977bdc845bd4f1b2e400cc95b73d270de51f707;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B76;200;1377
2024-01-13T06:49:44+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·7;nouveau.europresse.com;N;65aad1d6cafe76e60657589253044165a4df2254;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B77;200;1377
2024-01-13T06:53:15+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·8;nouveau.europresse.com;N;09867f859a0297182096ea40adbae477b5e561d1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B78;200;1377
2024-01-13T06:57:20+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·9;nouveau.europresse.com;N;fe384e1cc1ab06bd1b21a3ce6065147efbf195f7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B79;200;1377
2024-01-13T06:57:48+01:00;2024-01-13;d429470ef63aaff5446f0a5015cc01fd954928d8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240113·NIC_P·10;nouveau.europresse.com;N;c8da4e864621d5a303916c5d604719fc8e167c55;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;86096387dfa8a81c48e420110a7abd2c202ddc5e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240113%C2%B7NIC_P%C2%B710;200;1377
