datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-20T07:11:02+01:00;2024-01-20;a3b35e26b52107e08d9508d6a40163c735350761;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240120·NIC_P·1;nouveau.europresse.com;N;9a463755cd3431242d091eb663c30fb085384ee0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f10ded40abdf7ee648b2e5ebc0c5ddf4cb7d956a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240120%C2%B7NIC_P%C2%B71;200;1377
2024-01-20T07:11:16+01:00;2024-01-20;a3b35e26b52107e08d9508d6a40163c735350761;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240120·NIC_P·2;nouveau.europresse.com;N;c907efa5a3209b28d208ebb1a2fcfef95c51f2d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f10ded40abdf7ee648b2e5ebc0c5ddf4cb7d956a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240120%C2%B7NIC_P%C2%B72;200;1377
2024-01-20T07:11:26+01:00;2024-01-20;a3b35e26b52107e08d9508d6a40163c735350761;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240120·NIC_P·3;nouveau.europresse.com;N;98ad3e23bc00ab7c9c1a3c78541eae45eea0b707;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f10ded40abdf7ee648b2e5ebc0c5ddf4cb7d956a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240120%C2%B7NIC_P%C2%B73;200;1377
2024-01-20T07:11:41+01:00;2024-01-20;a3b35e26b52107e08d9508d6a40163c735350761;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240120·NIC_P·4;nouveau.europresse.com;N;62e7ed641fad736966f3712202580f3f91ed4aa2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f10ded40abdf7ee648b2e5ebc0c5ddf4cb7d956a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240120%C2%B7NIC_P%C2%B74;200;1377
2024-01-20T07:11:51+01:00;2024-01-20;a3b35e26b52107e08d9508d6a40163c735350761;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240120·NIC_P·5;nouveau.europresse.com;N;11a953cc547b3c2de4c77c7a3679dd7e6b9e8d43;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f10ded40abdf7ee648b2e5ebc0c5ddf4cb7d956a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240120%C2%B7NIC_P%C2%B75;200;1377
2024-01-20T07:34:22+01:00;2024-01-20;35e700d440f86ae88f2b4165a034252a90a27766;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;b9302ad56dd0fec849f560112799efee4affb383;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5397;7.4559;f3bc657df9c6433735db5aad63d19c620732f152;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41851
2024-01-20T07:34:27+01:00;2024-01-20;35e700d440f86ae88f2b4165a034252a90a27766;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;1146-3910;;NIC;;Corse Matin;;news·20240120·NIC·1410720;nouveau.europresse.com;N;2922dec5ecd1f37f6b39d0bd15afdf614257d7f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5397;7.4559;f3bc657df9c6433735db5aad63d19c620732f152;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720240120%C2%B7NIC%C2%B71410720&fromBasket=false&viewEvent=1&invoiceCode=;200;26985
2024-01-20T07:34:34+01:00;2024-01-20;35e700d440f86ae88f2b4165a034252a90a27766;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;NIC_P;;;;pdf·20240120·NIC_P·7;nouveau.europresse.com;N;25c4a8a488b59770eeae9156de8bbd2afca6bca7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5397;7.4559;f3bc657df9c6433735db5aad63d19c620732f152;;https://nouveau.europresse.com:443/WebPages/Pdf/Document.aspx?DocName=pdf%C2%B720240120%C2%B7NIC_P%C2%B77;200;638201
2024-01-20T07:34:41+01:00;2024-01-20;35e700d440f86ae88f2b4165a034252a90a27766;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;1146-3910;;NIC;;Corse Matin;;pdf·20240120·NIC_p·8;nouveau.europresse.com;N;6979d6ed903ee68c11bcb61d830e0fbbf3b4d247;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5397;7.4559;f3bc657df9c6433735db5aad63d19c620732f152;;https://nouveau.europresse.com:443/WebPages/Pdf/Document.aspx?DocName=pdf%C2%B720240120%C2%B7NIC_p%C2%B78;200;285120
2024-01-20T07:34:43+01:00;2024-01-20;35e700d440f86ae88f2b4165a034252a90a27766;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;1146-3910;;NIC;;Corse Matin;;pdf·20240120·NIC_p·9;nouveau.europresse.com;N;baebbb00b2bba121154e830af9730395d2a02ce9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5397;7.4559;f3bc657df9c6433735db5aad63d19c620732f152;;https://nouveau.europresse.com:443/WebPages/Pdf/Document.aspx?DocName=pdf%C2%B720240120%C2%B7NIC_p%C2%B79;200;319974
