datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-04T06:44:01+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·1;nouveau.europresse.com;N;f86471d5b7714b60105fe5fa1eabd51af404bcc6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B71;200;1377
2024-01-04T06:44:14+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·15;nouveau.europresse.com;N;75d1855b4d6b5bd20cd5d315123c46438e40a810;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B715;200;1377
2024-01-04T06:44:21+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·16;nouveau.europresse.com;N;78618efaf0c6cd89ec37bb8d5131a03f4fd81959;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B716;200;1377
2024-01-04T06:44:25+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·17;nouveau.europresse.com;N;c2778bb623f8c15847700102c9be75b7c9716b22;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B717;200;1377
2024-01-04T06:44:37+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·20;nouveau.europresse.com;N;7c65e6427313946e80adc37c55544f988d7ebe7e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B720;200;1377
2024-01-04T06:47:03+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·21;nouveau.europresse.com;N;dc9c732c13bbe92623e1c66bf8e155835b4029a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B721;200;1377
2024-01-04T06:48:07+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·22;nouveau.europresse.com;N;418d66e922749b1fc3be0c4674294bd543b194be;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B722;200;1377
2024-01-04T06:48:20+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·23;nouveau.europresse.com;N;8738650329d8c34d17a8a284652c080b35092f73;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B723;200;1377
2024-01-04T06:48:35+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·24;nouveau.europresse.com;N;94aa413f9c7ccad266a62bf5366d6ae3fd22a2a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B724;200;1377
2024-01-04T06:48:41+01:00;2024-01-04;ba93506ce658a8cebf4db403c09a53778fb7ebf5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240104·NIC_P·25;nouveau.europresse.com;N;9f77d8c893675a17a04eb794009f6122977e7fc6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;5155beb4ab79a7e68f0c5f51945e83d65a9968e5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240104%C2%B7NIC_P%C2%B725;200;1377
