datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-11T06:06:05+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·1;nouveau.europresse.com;N;ab11fdd2ea0964905a7ff7a7987784c8a41c93d8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B71;200;1377
2024-01-11T06:06:21+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·2;nouveau.europresse.com;N;0e0c48057a0ed673c5d7c85db39193cb803c0428;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B72;200;1377
2024-01-11T06:06:37+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·3;nouveau.europresse.com;N;6fc90d0f5d63e8bbea63a7a7a058e03ebd05a49d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B73;200;1377
2024-01-11T06:08:17+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·4;nouveau.europresse.com;N;b46fb86d3cdcf4b133237a58310bcf7cfbde760c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B74;200;1377
2024-01-11T06:08:34+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·5;nouveau.europresse.com;N;5b2c3edbd9f3cc6ce747d4667f311c7585eca717;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B75;200;1377
2024-01-11T06:09:36+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·6;nouveau.europresse.com;N;394cbb3a243a1a9cbeb17a51800b76f1f40de8d8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B76;200;1377
2024-01-11T06:13:15+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·7;nouveau.europresse.com;N;0cb4bcec35432bc29f476e87faa18e2288b7b874;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B77;200;1377
2024-01-11T06:13:23+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·8;nouveau.europresse.com;N;187d287318976be428f2b79cd09d8a702c7c311f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B78;200;1377
2024-01-11T06:13:33+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·9;nouveau.europresse.com;N;579e4173bc9e6358233420f8c347239038a7dbe0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B79;200;1377
2024-01-11T06:13:41+01:00;2024-01-11;7c03a1243c9f4030269ee8a8e89274200c8e876d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240111·NIC_P·10;nouveau.europresse.com;N;f31ff1133eb86cf55b968dc7476c2383a614bc82;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;45438874764a9ab414e0fcb654418f15a9231ac2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240111%C2%B7NIC_P%C2%B710;200;1377
