datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-18T06:28:05+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·1;nouveau.europresse.com;N;e8d8715fe40c089ca81f7a76129da4c9516d9716;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B71;200;1377
2024-01-18T06:28:25+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·4;nouveau.europresse.com;N;fff6b76b5d9fc8d16b438a80eb8da6dee46a8dbf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B74;200;1377
2024-01-18T06:32:12+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·5;nouveau.europresse.com;N;52a9cb750a165a747109bde5ca90af5c4d1141d3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B75;200;1377
2024-01-18T06:33:25+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·7;nouveau.europresse.com;N;36d75d15b2318042d16451c868b4bdcf8e360852;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B77;200;1377
2024-01-18T06:33:32+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·9;nouveau.europresse.com;N;bcf17d87c6e00a43feccd5c0e08a4bbd85630636;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B79;200;1377
2024-01-18T06:33:59+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·12;nouveau.europresse.com;N;b0715b2aafcdbda0681e0c7f531d8fa9dafbe076;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B712;200;1377
2024-01-18T06:34:32+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·14;nouveau.europresse.com;N;a27d3c142eb10a4d2ca4a4d7b837f54cce951500;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B714;200;1377
2024-01-18T06:34:49+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·17;nouveau.europresse.com;N;47684fd16ab04d0e1b12231c4045fbffb0c7aaf7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B717;200;1377
2024-01-18T06:34:53+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·19;nouveau.europresse.com;N;9d951f3ddd9964530fa73d921c5c4410cbc0e66e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B719;200;1377
2024-01-18T06:35:12+01:00;2024-01-18;15ccbf5584dc32f323c4e185cf71a391a5a31fc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240118·NIC_P·20;nouveau.europresse.com;N;c7382561c80eea3c5f48c46735b592fdda58cf13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;491de2a60f460041b89ae5b4479cb82194cf623c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240118%C2%B7NIC_P%C2%B720;200;1377
