datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-15T07:32:43+01:00;2024-01-15;5af60def2e058c113c61141416969641bb7c5e92;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;15c4e9a229e6d013e80e5a1ba786be50fcf7880c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8607;2.3281;2a648118f9b6550383a2b6e2cafc9183b4d1aeec;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWNTRLCIAyFT1M2bqg_rSzYON6g9QApfY6dqVADOHJ7w3TxJS_JS_LJ4DLil-xGLuEw47Bxk7WGee6J4R1ULD748rYjZ6hEU7RGK9nItN6Ds23VyxcjTXUQeAbfitUqi3NCogHE7qWW-PBi40jr3tkPRqyQ7_MQMjtEq5vetcJROF8knKoQOqHWXXVchV4wpoY_UmfXKMoAAAA=WKE;200;52376
2024-01-15T07:59:42+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·1;nouveau.europresse.com;N;bb523fae3badf0b7eea6994691267a900e47818e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B71;200;1377
2024-01-15T08:01:04+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·2;nouveau.europresse.com;N;984685a5a917e9e8132e196190c5a13398830571;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B72;200;1377
2024-01-15T08:05:39+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·3;nouveau.europresse.com;N;cd66c77dd6a4dfe9687177ab05e770b25fca204e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B73;200;1377
2024-01-15T08:05:43+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·4;nouveau.europresse.com;N;a032f200a149623c6dbd5add9daf85c40dd04b5d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B74;200;1377
2024-01-15T08:05:49+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·5;nouveau.europresse.com;N;b753ce10b3049c4350927d2e85fdddcb47c69071;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B75;200;1377
2024-01-15T08:06:31+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·6;nouveau.europresse.com;N;4f6360f90e51ecbc9cbdcfdff2487139126cc279;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B76;200;1377
2024-01-15T08:06:37+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·7;nouveau.europresse.com;N;3abc761e3ebf7a18ba41701d29a6423e29e4f3c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B77;200;1377
2024-01-15T08:06:51+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·8;nouveau.europresse.com;N;8801ca874621df015d949c6bab38c2fbebc91294;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B78;200;1377
2024-01-15T08:06:55+01:00;2024-01-15;8f236fb5c90201d1cc91c6dda6ea5ebf4a23f27e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240115·NIC_P·9;nouveau.europresse.com;N;a1cb25fed6dfabd17bb774be2801a24434b43b35;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;12db7809bcd05fd0ef5f0c5428ec7ad1883d84c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240115%C2%B7NIC_P%C2%B79;200;1377
