datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-14T06:39:06+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·1;nouveau.europresse.com;N;6dacdd968785e7586331a5a4309117e9154c4388;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B71;200;1377
2024-01-14T06:39:50+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·2;nouveau.europresse.com;N;a65bdb95d4e139c694ffc80fc45a10f8e73ab137;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B72;200;1377
2024-01-14T06:42:49+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·4;nouveau.europresse.com;N;a2307ef1c45d011c8addc8056a75ca8d330e346f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B74;200;1377
2024-01-14T06:42:49+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·3;nouveau.europresse.com;N;2aa0fc8feae51a09d9e5dc26010a8be4077b8af8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B73;200;1377
2024-01-14T06:44:01+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·4;nouveau.europresse.com;N;74ec5ba316995b7220351b28345d3e989b36e790;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B74;200;1377
2024-01-14T06:45:02+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·5;nouveau.europresse.com;N;bc3bb392239dcfc3f978d1aa0970daf84b48eb41;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B75;200;1377
2024-01-14T06:47:25+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·6;nouveau.europresse.com;N;604c1affd6439026c6b21cd00796632a6dd26386;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B76;200;1377
2024-01-14T06:51:19+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·8;nouveau.europresse.com;N;edabf2bbbe57555aae77152625c14e1c7a6c9ea7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B78;200;1377
2024-01-14T06:51:21+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·7;nouveau.europresse.com;N;43a9eda68038c26c0d00f45f2a18edef1809d574;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B77;200;1377
2024-01-14T06:51:58+01:00;2024-01-14;4a1899dca1717f29c574699d786aab972e163ccf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240114·NIC_P·8;nouveau.europresse.com;N;bb75a1454d637cec487bb9637ed378d74379c83f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;aeff196573fe0f5cdc1f24e7b0e5b39d68441f95;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240114%C2%B7NIC_P%C2%B78;200;1377
