datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-03T06:00:33+01:00;2024-01-03;06ef2b4f26d7cb08571edc9576e9c437ae1cc5c5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;4d54b0058edf1cdf47e41f158bab9f30dcbac664;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d0ff76e9f21c3536bc248c7f453c210fafc8f742;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
2024-01-03T06:00:34+01:00;2024-01-03;06ef2b4f26d7cb08571edc9576e9c437ae1cc5c5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·2;nouveau.europresse.com;N;8779e2f8feadb8862e967a968422c3c0852a34ad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d0ff76e9f21c3536bc248c7f453c210fafc8f742;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B72;200;1377
2024-01-03T06:47:57+01:00;2024-01-03;89d3c3361677f02e6005f380cc19d8abdfcb8eb3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;a17fd8cda9cff1509e9003e21eaef4caf0ee23f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;a3f40fd1d19ff768d1f431ed5d3e46ed139fcfc9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
2024-01-03T06:48:03+01:00;2024-01-03;89d3c3361677f02e6005f380cc19d8abdfcb8eb3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·2;nouveau.europresse.com;N;832fb40541cf26d1b20bed628abc6e42f5797824;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;a3f40fd1d19ff768d1f431ed5d3e46ed139fcfc9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B72;200;1377
2024-01-03T06:48:36+01:00;2024-01-03;89d3c3361677f02e6005f380cc19d8abdfcb8eb3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;64cd8cb177aced8b1c0fa2a615cb5b1a03fd752f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;a3f40fd1d19ff768d1f431ed5d3e46ed139fcfc9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
2024-01-03T06:48:47+01:00;2024-01-03;89d3c3361677f02e6005f380cc19d8abdfcb8eb3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·3;nouveau.europresse.com;N;755243ec66d9495c220aa09f8da7c6effe022b2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;a3f40fd1d19ff768d1f431ed5d3e46ed139fcfc9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B73;200;1377
2024-01-03T07:48:45+01:00;2024-01-03;c073887187f8c50a2ea85a5717a4b470d446ccbc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;9fa90162962124e0bf744b7c9a0d978e94ed5fe3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;03becf07ab863f481dd9d7ae30b8c1238149f94c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
2024-01-03T07:49:01+01:00;2024-01-03;c073887187f8c50a2ea85a5717a4b470d446ccbc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·2;nouveau.europresse.com;N;6790e87f70710da9417127a3594371e402a52be9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;03becf07ab863f481dd9d7ae30b8c1238149f94c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B72;200;1377
2024-01-03T07:49:16+01:00;2024-01-03;c073887187f8c50a2ea85a5717a4b470d446ccbc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;9e6cc8ec87012b129470c34312a09d50822a5bc3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;03becf07ab863f481dd9d7ae30b8c1238149f94c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
2024-01-03T08:48:24+01:00;2024-01-03;89d3c3361677f02e6005f380cc19d8abdfcb8eb3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240103·NIC_P·1;nouveau.europresse.com;N;76b7941c3424d06f98feb37920c9f7dd4fe71ae0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8649;2.2752;c31ac664269bec9f053023b6160993bd3f422828;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240103%C2%B7NIC_P%C2%B71;200;1377
