datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-29T06:44:05+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/RUB000102/2019-04/PLAN/0014;www.dalloz.fr;N;4ce404d8c959649b02a7373c276c2e4249fd26d8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jaMO0bWFnZSB0ZWNobmlxdWXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FTRAV%2FRUB000102%2F2019-04%2FPLAN%2F0014;200;249868
2024-02-29T06:47:51+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y8072-7040;;;;Y8072-7040;www.elnet.fr;N;0559b1440b38c8cf84de098f6f2f892c2dab88c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1zdXNwZW5zaW9uIGR1IGNvbnRyYXQgZGUgdHJhdmFpbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=Y8072-7040;200;264795
2024-02-29T06:51:01+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z2091-378;;;;Z2091-378;www.elnet.fr;N;148bdef0332aad85531e39964291b48d449cc8b9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1zdXNwZW5zaW9uIGR1IGNvbnRyYXQgZGUgdHJhdmFpbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=Z2091-378;200;252205
2024-02-29T06:53:34+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z2248-718;;;;Z2248-718;www.elnet.fr;N;5c89bab641513fdc1cdbef0e5c093643f75b3e73;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1zdXNwZW5zaW9uIGR1IGNvbnRyYXQgZGUgdHJhdmFpbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=Z2248-718;200;261081
2024-02-29T07:01:06+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y5721-58;;;;Y5721-58;www.elnet.fr;N;0ea7e7d59dac06ab446409c1e36ef2685b8a5db4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1MRVMgUFJJTUVTIFNVUiBPQkpFQ1RJRlPCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=Y5721-58;200;258047
2024-02-29T07:02:51+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/RUB000097/2013-10/PLAN042;www.dalloz.fr;N;16dc3005da67a42bc39416f5e64425ae28601c46;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MRVMgUFJJTUVTIFNVUiBPQkpFQ1RJRsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FTRAV%2FRUB000097%2F2013-10%2FPLAN042;200;250891
2024-02-29T07:04:38+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/RUB000035/2017-01/PLAN032;www.dalloz.fr;N;042234047e41a93075ac59d09bb991bc5fad1b1b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MRVMgUFJJTUVTIFNVUiBPQkpFQ1RJRsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FTRAV%2FRUB000035%2F2017-01%2FPLAN032;200;248655
2024-02-29T07:13:03+01:00;2024-02-29;a36e64fbe4778c0ce5e26576a5c8cb26ebc328f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z2165;;;;Z2165;www.elnet.fr;N;4a837f695a283079d92e0a6a19278aa561ae80a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1MRVMgQVZBTlRBR0VTIEVOIE5BVFVSRcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=Z2165;200;252155
2024-02-29T07:17:59+01:00;2024-02-29;c6ef2b1fc4da253b7bd6137a16b6016c2954ecdf;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2008-12-03_0742976;www.dalloz.fr;N;b205d12e72ef329c5a68daf315535a7f83045586;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1QUklNRVMgZCdhZGFwdGF0aW9uwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2008-12-03_0742976;200;241518
2024-02-29T07:19:18+01:00;2024-02-29;c6ef2b1fc4da253b7bd6137a16b6016c2954ecdf;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_PARIS_2023-11-30_2102492;www.dalloz.fr;N;3047aa94850b4db34ef666875bafa31590ee5c79;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.4631;7.481;120707b102c1199d7e89ecbd246de1a44ca5d704;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1QUklNRVMgZCdhZGFwdGF0aW9uwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_PARIS_2023-11-30_2102492;200;241406
