datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-25T07:31:37+01:00;2024-02-25;ae07b216aa5c4f799448073df8faefe730a1c801;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·1;nouveau.europresse.com;N;972f8c9f94b9b5de82bddcf1569052f2b684df3b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e16874e6aced5cdb4ab2f67087bcdb5bf8ede961;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B71;200;1399
2024-02-25T07:32:29+01:00;2024-02-25;ae07b216aa5c4f799448073df8faefe730a1c801;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·2;nouveau.europresse.com;N;25e5b6433dec9e58b8803e1e8c92d8d3f6cb187a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e16874e6aced5cdb4ab2f67087bcdb5bf8ede961;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B72;200;1399
2024-02-25T07:32:52+01:00;2024-02-25;ae07b216aa5c4f799448073df8faefe730a1c801;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·3;nouveau.europresse.com;N;f806d83befb5279118fbac38ffcc175b3fe60ef3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e16874e6aced5cdb4ab2f67087bcdb5bf8ede961;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B73;200;1399
2024-02-25T07:34:21+01:00;2024-02-25;ae07b216aa5c4f799448073df8faefe730a1c801;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·4;nouveau.europresse.com;N;39df6929ce5d64e44ad6c4915dff121b9c34ea35;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e16874e6aced5cdb4ab2f67087bcdb5bf8ede961;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B74;200;1398
2024-02-25T07:46:34+01:00;2024-02-25;a9d1c1b7de45b26d19ffd6a652fb4b826618919e;springer;Springer;Springer Singapore;BOOK_SECTION;HTML;9789811058936;9789811058950;;10.1007/978-981-10-5895-0_5;Innovation in the Asia Pacific;2017;978-981-10-5895-0_5;link.springer.com;N;cade347aad26d0bc533ef22b43f6ddc3c299132b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;A Tale of Two Cities: Innovation in Singapore and Hong Kong;book-chapter;;FR;45.748;4.85;8053245770375bc8e6e480f3a937f552b85023b0;;https://link.springer.com:443/chapter/10.1007/978-981-10-5895-0_5;200;234754
2024-02-25T07:55:19+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·1;nouveau.europresse.com;N;54dc71695e755f722c3fb3a2442fb4046f862d73;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B71;200;1399
2024-02-25T07:55:40+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·2;nouveau.europresse.com;N;93c69c7ad0308cf99ea4686cd4103ca55a2186f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B72;200;1399
2024-02-25T07:55:49+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·3;nouveau.europresse.com;N;b9f5dc5c722dc3d5d2f002ab875fab94474c4762;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B73;200;1399
2024-02-25T07:56:34+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·4;nouveau.europresse.com;N;d9daa80d880f4abb88b3bd0805143abfaa46b7bd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B74;200;1399
2024-02-25T07:56:49+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·5;nouveau.europresse.com;N;2251e598520c7d02f4397d7fa95f0edf6a5c35b7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B75;200;1398
2024-02-25T07:57:05+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·6;nouveau.europresse.com;N;d54d4966b8d74d4ce7eeb1e8f72bddb3581e3d59;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B76;200;1399
2024-02-25T07:57:23+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·7;nouveau.europresse.com;N;9884e7b55a0d40e757ed07f4a3ab76bf8548a551;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B77;200;1399
2024-02-25T07:57:43+01:00;2024-02-25;33214689f7469d90076b0e5bc58ae5a25d716da8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240225·NIC_P·8;nouveau.europresse.com;N;012240ca72a61ac0af0fafd3073498abd7f6dcbe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;87dc2abfbaf1d810329b6b3c0f278e4c29197f3d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240225%C2%B7NIC_P%C2%B78;200;1399
