datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-13T06:05:10+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·1;nouveau.europresse.com;N;20bf0a17f92991bf79302ec891bde1e3dc1fa0b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B71;200;1377
2024-02-13T06:06:00+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·2;nouveau.europresse.com;N;30cefd3670c89cd9b69621bd9598ab27976ad239;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B72;200;1377
2024-02-13T06:11:46+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·3;nouveau.europresse.com;N;59ff4a4fa3846ead2a8f443d998268e03348092b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B73;200;1377
2024-02-13T06:12:29+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·4;nouveau.europresse.com;N;675eba47efe89ed25acf34896c1305b8a6a83c86;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B74;200;1377
2024-02-13T06:13:16+01:00;2024-02-13;c22513bf63b99e7a646cad3d207bfa65ae75ce39;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;9788342733facc439bdeaf6fb1d385265fa415e8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;acaea25d5bd9a52a20d36fa837f2575b1f4d5532;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAxETxM23ZB-krJgU_UGSQ9giKUiUWhtqMrta5TFG83Yo_lUpLbir1hCfufE4EIMZahaozkwRKCwB8Ut5dRedqWKqoBja7QCXyrEe_Z27D58cQXXH5k2pFuzWlVpOiywIJB_qsCPJDWS7f2yDzJG9AW3JVfyyFYPsx-Fo3C-iJy6ESah56k3rsIsGNPlDwCzE-_NAAAAWKE;200;54430
2024-02-13T06:13:57+01:00;2024-02-13;c22513bf63b99e7a646cad3d207bfa65ae75ce39;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;f00b972e9e3a6cfe5d75da4b54543309d3d53b3b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;acaea25d5bd9a52a20d36fa837f2575b1f4d5532;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2MPXIDIQxGT2OaNNp17F0KinhcJ4XJAbSgiZlgcBCsw-0D2RQpnkY_n95XoVQ1fWeViO8xMC7Ou7wrACSfGD0mtw2Ca4ih3pROhUTGhZUEgSYX9OdolOy9W0nj0g8xWUqnqkDwNT5ecXUfmF0MJ0ybwVmrzhoAxlnCfhrESolbQI0wzDDCQfjw2cQXwmSu24-NRtc7qUHw7_Yt-PrifXyQbclyo5D5z87vwXUj-v8CJk8mk73Ekgyxgt1khsbYeD60su9N49jo87En5sbUkLKXH_f6x4EzAQAAWKE;200;149858
2024-02-13T06:15:05+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·5;nouveau.europresse.com;N;46a9c5bb2ed380f32b5b5f10de8f664ae3a462a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B75;200;1377
2024-02-13T06:15:18+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·6;nouveau.europresse.com;N;507b1ccc7647ea9a06f98c61f6397554d9b4fcc0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B76;200;1377
2024-02-13T06:15:31+01:00;2024-02-13;9776cfe835b0586306934dbb568a06e2cdee75e5;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240213·NIC_P·7;nouveau.europresse.com;N;a0b37ad653ff1aef37a0ede4954611ac2e3cf6c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;980aeca10149731f6f9cedfcb61d5410e0b3598b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240213%C2%B7NIC_P%C2%B77;200;1377
2024-02-13T06:19:04+01:00;2024-02-13;c22513bf63b99e7a646cad3d207bfa65ae75ce39;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;PDF;;;;;;;;www.lamyline.fr;N;cd3d8186219094d4033a7bcda72b7fc719dedc13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;acaea25d5bd9a52a20d36fa837f2575b1f4d5532;;https://www.lamyline.fr:443/Content/Wke.Presentation.WebControls.DocumentContentControl.Export.ashx?id=DocumentContent;200;36855
