datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-08T06:00:44+01:00;2024-02-08;bb9e9dc55af30f41be2f55cfdf216db1834607e6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1997-11-27_9520593;www.dalloz.fr;N;c2fde14e339e6281805b1b14fa0f9463cf1a0314;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d001f5a92e54caf477104a93bc7dcdcee415526a;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_1997-11-27_9520593&FromId=CODES_CPEX;200;256333
2024-02-08T06:00:45+01:00;2024-02-08;bb9e9dc55af30f41be2f55cfdf216db1834607e6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPEX238623;www.dalloz.fr;N;036b9befbe0e30d21d15a825dfa86571d04653ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d001f5a92e54caf477104a93bc7dcdcee415526a;;https://www.dalloz.fr:443/documentation/Document?id=CPEX238623&ctxt=0_YSR0MD1hcnRpY2xlIFIgMTIxLTI0IGNvZGUgcHJvY8OpZHVyZXMgY2l2aWxlcyBkJ2V4w6ljdXRpb27Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=CPEX227258;200;276205
2024-02-08T06:01:09+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·3;nouveau.europresse.com;N;3eac0517b532f498bd6c9ac72598740c0661dff4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B73;200;1377
2024-02-08T06:10:46+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·4;nouveau.europresse.com;N;c795b60b94748b5fb76077b8d75ed74dd37fcd43;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B74;200;1377
2024-02-08T06:10:50+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·5;nouveau.europresse.com;N;1ba90c9bc5a069061eaf36de6b91d0661311a723;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B75;200;1377
2024-02-08T06:11:00+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·6;nouveau.europresse.com;N;7f67e892d2df5de7dfbe90f5390f7d55d0c9583e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B76;200;1377
2024-02-08T06:11:08+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·13;nouveau.europresse.com;N;390001d8ec0b9bdddb7a94fd8e1066bbbcb16f96;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B713;200;1377
2024-02-08T06:11:13+01:00;2024-02-08;dbe5b7eb124cf989dc85019f4329afcdd0a0f111;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240208·LF_P·17;nouveau.europresse.com;N;0cd9f5af5818c6485e657f4da14d6ae599083a83;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;be3368c2107b2a57e41f84de323e85664c0ba7cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240208%C2%B7LF_P%C2%B717;200;1377
2024-02-08T06:19:23+01:00;2024-02-08;37c9ca726f09d4b0ef303f0ed49dd46eb83ab934;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-02-25_1512403;www.dalloz.fr;N;95ad2b11d81dcb149fa15dd3a09b2957de2a2bde;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;7f067f5ac02923f2b414f6bbe6e9f12646a6cc5b;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1pbmRlbW5pc2F0aW9uIHBlcnRlIGQndW4gY2hpZW4gZW4gcHJvbWVuYWRlIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CASS_LIEUVIDE_2016-02-25_1512403;200;257298
2024-02-08T06:19:31+01:00;2024-02-08;37c9ca726f09d4b0ef303f0ed49dd46eb83ab934;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-02-25_1512403;www.dalloz.fr;N;22a0dd6125aba4b8a6a27f738f7f28f981d5a8dd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;7f067f5ac02923f2b414f6bbe6e9f12646a6cc5b;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1pbmRlbW5pc2F0aW9uIHBlcnRlIGQndW4gY2hpZW4gZW4gcHJvbWVuYWRlIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CASS_LIEUVIDE_2016-02-25_1512403;200;257298
