datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-04T07:12:36+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;T178060;www.dalloz.fr;N;041cda2b75d6e761d0c1ba57eb0cfee5727b8096;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;639edcdcb0a5997c90a4b2e12722ec26c2a1c72a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD10b3V0ZSBvcMOpcmF0aW9uIGRvbnQgbCdpZGVudGl0w6kgZHUgZG9ubmV1ciBkJ29yZHJlIG91IGR1IGLDqW7DqWZpY2lhaXJlICByZXN0ZSAgZG91dGV1c2Ugwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=T178060;200;268011
2024-02-04T07:12:39+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;T178060;www.dalloz.fr;N;11d10511cb72c3b4ad1c78779c3ddc1f772f1db5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;639edcdcb0a5997c90a4b2e12722ec26c2a1c72a;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&ctxt=0_YSR0MD10b3V0ZSBvcMOpcmF0aW9uIGRvbnQgbCdpZGVudGl0w6kgZHUgZG9ubmV1ciBkJ29yZHJlIG91IGR1IGLDqW7DqWZpY2lhaXJlICByZXN0ZSAgZG91dGV1c2Ugwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=T178060;200;169579
2024-02-04T07:12:40+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;T178060;www.dalloz.fr;N;423f9e6470dbdd067b96626d12068c1e76b20888;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;639edcdcb0a5997c90a4b2e12722ec26c2a1c72a;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&ctxt=0_YSR0MD10b3V0ZSBvcMOpcmF0aW9uIGRvbnQgbCdpZGVudGl0w6kgZHUgZG9ubmV1ciBkJ29yZHJlIG91IGR1IGLDqW7DqWZpY2lhaXJlICByZXN0ZSAgZG91dGV1c2Ugwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=T178060;200;291549
2024-02-04T07:13:04+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/2005/0056;www.dalloz.fr;N;ff7d3fc96e1d76edcec9ebf8a54b82f49ce0f3f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;639edcdcb0a5997c90a4b2e12722ec26c2a1c72a;;https://www.dalloz.fr:443/documentation/Document?id=RSC%2FCHRON%2F2005%2F0056&ctxt=0_YSR0MD1RdWUgcmVzdGUtdC1pbCBhdSBYWEllIHNpw6hjbGUgZHUgZGV2b2lyIGRlIG5vbi1pbmfDqXJlbmNlIGR1IGJhbnF1aWVyID%2FCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9;200;331549
2024-02-04T07:13:45+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;PA;;Petites Affiches;;PA200112301;www.labase-lextenso.fr;N;be07311d5651512a055656297110b6bd4b480bbb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;639edcdcb0a5997c90a4b2e12722ec26c2a1c72a;;https://www.labase-lextenso.fr:443/petites-affiches/PA200112301;200;141109
2024-02-04T07:14:45+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/2005/0056;www.dalloz.fr;N;0fab5b6e1f95399d146b291f82b821bfe0fdcd82;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f2b588f47c711ab9ed136d38142ee6f20e5d5f12;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1RdWUgcmVzdGUtdC1pbCBhdSBYWEllIHNpw6hjbGUgZHUgZGV2b2lyIGRlIG5vbi1pbmfDqXJlbmNlIGR1IGJhbnF1aWVyID%2FCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RSC%2FCHRON%2F2005%2F0056;200;331549
2024-02-04T07:18:38+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;lextenso;Lextenso;Lextenso éditions;TOC;HTML;2115-2578;;BJE;;Bulletin Joly Entreprises en difficulté;;BJE202401;www.labase-lextenso.fr;N;f3bb70e2e17db6faf6fa48772f854a523f9e89e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f2b588f47c711ab9ed136d38142ee6f20e5d5f12;;https://www.labase-lextenso.fr:443/revue/BJE/2024/01;200;109428
2024-02-04T07:20:17+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF217x6;www.labase-lextenso.fr;N;511c6ca1caf266390777e98e89bd681cfd21dc6b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f2b588f47c711ab9ed136d38142ee6f20e5d5f12;;https://www.labase-lextenso.fr:443/defrenois/DEF217x6;200;108325
2024-02-04T07:23:53+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000076/2017-10/PLAN064;www.dalloz.fr;N;cc38200b082db3777dc52a0a83afcb56b71520f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f2b588f47c711ab9ed136d38142ee6f20e5d5f12;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCOMR%2FRUB000076%2F2017-10%2FPLAN064;200;265077
2024-02-04T07:23:54+01:00;2024-02-04;0a58550496b6c7b5222dcb988cc5c7b8945d7b4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000076/2017-10/PLAN064;www.dalloz.fr;N;6b04c35e1c039e474d8b00c296d34525fe93f7e2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;f2b588f47c711ab9ed136d38142ee6f20e5d5f12;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCOMR%2FRUB000076%2F2017-10%2FPLAN064;200;265077
