datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-19T06:52:09+01:00;2024-02-19;a6e1fcab1167c742ca407ea5b7aef425355ca339;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;02ca27b2e80555b252488b5a5dab07b380fe8948;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;89a19da5ca75caf2e6e4b8f2b00e3988d19d07f6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1399
2024-02-19T06:53:50+01:00;2024-02-19;a6e1fcab1167c742ca407ea5b7aef425355ca339;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·2;nouveau.europresse.com;N;a401f41ef009286747a4872a53ca99d32c67a0c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;89a19da5ca75caf2e6e4b8f2b00e3988d19d07f6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B72;200;1399
2024-02-19T06:53:53+01:00;2024-02-19;a6e1fcab1167c742ca407ea5b7aef425355ca339;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;ba5abc0d2f8448340db43456057c89d63eba714e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;89a19da5ca75caf2e6e4b8f2b00e3988d19d07f6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1399
2024-02-19T06:59:37+01:00;2024-02-19;c1cdae50a7d80866b1847d9e3ff6565853ff7966;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;872847cd2be9aafc4e5277ec56c3bcff403adbf5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;89a19da5ca75caf2e6e4b8f2b00e3988d19d07f6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1399
2024-02-19T07:38:23+01:00;2024-02-19;68341523075a628365f270d718abc3dae13a7fbd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;5db60efc95e6690936f2d74d23f3dd6ae9320336;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e79303744c1b2780b394c3075bc9e3d3e7ccbdd7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1399
2024-02-19T07:38:45+01:00;2024-02-19;68341523075a628365f270d718abc3dae13a7fbd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·2;nouveau.europresse.com;N;177594cf2fcaf8d04a475ec142009870ca843231;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e79303744c1b2780b394c3075bc9e3d3e7ccbdd7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B72;200;1399
2024-02-19T07:39:17+01:00;2024-02-19;68341523075a628365f270d718abc3dae13a7fbd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;fd6bb3407bd63b1f0215ec514128d67fc6031ce4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e79303744c1b2780b394c3075bc9e3d3e7ccbdd7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1399
2024-02-19T08:00:45+01:00;2024-02-19;db71bac4b30842697d53805312cf695a9f5982f7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·1;nouveau.europresse.com;N;51c101e7cc4061a4d8c32ac03cf854a0be0ca763;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;657bdde3950b1fc2885483adf345bbb528740de6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B71;200;1398
2024-02-19T08:02:21+01:00;2024-02-19;db71bac4b30842697d53805312cf695a9f5982f7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·2;nouveau.europresse.com;N;2782f9a5dff7f0e424beeb6eddba0f010c37bda7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;657bdde3950b1fc2885483adf345bbb528740de6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B72;200;1399
2024-02-19T08:02:27+01:00;2024-02-19;db71bac4b30842697d53805312cf695a9f5982f7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240219·NIC_P·3;nouveau.europresse.com;N;0dc84be744fcc2e44f82c898703637552e310cbe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;657bdde3950b1fc2885483adf345bbb528740de6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240219%C2%B7NIC_P%C2%B73;200;1399
