datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-28T06:16:25+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·1;nouveau.europresse.com;N;8093a580a20b29e88727d331cc71f83c29fb4428;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B71;200;1399
2024-02-28T06:17:04+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·2;nouveau.europresse.com;N;a5fde7c72fcabe71a06e45c1b70f35aff8ab2875;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B72;200;1399
2024-02-28T06:17:22+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·3;nouveau.europresse.com;N;f14523c706e640896820c59e9f9094455398571b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B73;200;1399
2024-02-28T06:17:35+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·4;nouveau.europresse.com;N;384f99af1b24eb0f107c4054c621d27a6ab55823;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B74;200;1399
2024-02-28T06:18:03+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·5;nouveau.europresse.com;N;857c4b68b30d62e246eb78559bd27ee594f773c4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B75;200;1399
2024-02-28T06:18:29+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·6;nouveau.europresse.com;N;1270e9a0310711868552520dab0c3f2b329f7a77;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B76;200;1399
2024-02-28T06:19:06+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·7;nouveau.europresse.com;N;ed746dc866bb7bc638b5bf64a3e2e256bbcda846;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B77;200;1399
2024-02-28T06:19:14+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·8;nouveau.europresse.com;N;ec61b4c706043b134d99eb3007a6a671f20167f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B78;200;1399
2024-02-28T06:19:31+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·9;nouveau.europresse.com;N;6ceb6eecf9f2245b9798aa812c0eaf680076dd37;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B79;200;1399
2024-02-28T06:19:59+01:00;2024-02-28;1415f135359c8ef94af5ef1ef073212be17a592c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240228·NIC_P·10;nouveau.europresse.com;N;aa9480b661a6d4be715d34f5c0bcce868e913a27;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b05bcbf15f67209bce739ffbfcc0c8bab783e09f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240228%C2%B7NIC_P%C2%B710;200;1399
