datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-17T06:59:36+01:00;2024-02-17;c77f35e82d01dd2db4b3b1b39ad40bdc088481ab;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240217·NIC_P·1;nouveau.europresse.com;N;048f9672a25a0efb52a4abebac32428da416940e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e6171f5a13c0f40dcb70df53a2eb117a220ec8c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240217%C2%B7NIC_P%C2%B71;200;1399
2024-02-17T07:00:24+01:00;2024-02-17;c77f35e82d01dd2db4b3b1b39ad40bdc088481ab;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240217·NIC_P·2;nouveau.europresse.com;N;6f41854b5fe5470a7515e1a4a1962b7b79d981fb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e6171f5a13c0f40dcb70df53a2eb117a220ec8c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240217%C2%B7NIC_P%C2%B72;200;1398
2024-02-17T07:01:09+01:00;2024-02-17;d5e89b1e03c8ad776efe6bf454632f9909c9c1df;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000076/2017-10/PLAN079;www.dalloz.fr;N;c794feb88f7a4f061fa554b3955c2a2c8e601f7b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;8569aa94a5af8fb90f655137d00d953c53674211;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jbG90dXJlIGR1IGNvbXB0ZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCOMR%2FRUB000076%2F2017-10%2FPLAN079;200;286049
2024-02-17T07:01:09+01:00;2024-02-17;548ed05ffd5d53838a4af64e2874a1ccc00c88a6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000029/2009-09/PLAN048;www.dalloz.fr;N;ef66b57a4846919d5f788d5dd85af1f98b4d7e44;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;4db9fc9a52ae213f8c6cc9f716b544e82a13bad4;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCOMR%2FRUB000029%2F2009-09%2FPLAN048;200;283884
2024-02-17T07:01:23+01:00;2024-02-17;548ed05ffd5d53838a4af64e2874a1ccc00c88a6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/BAUX-COMMERCIAUX/2020/L04-T42-C422/PLAN/0001;www.dalloz.fr;N;f5826e8f552379e4a42c9272d5782a3a1b04d9bc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;4db9fc9a52ae213f8c6cc9f716b544e82a13bad4;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&id=DZ%2FACTION%2FBAUX-COMMERCIAUX%2F2020%2FL04-T42-C422%2FPLAN%2F0001&ctxt=0_YSR0MD1wcm9wcmnDqXTDqSBjb21tZXJjaWFsZSBjb25kaXRpb25zwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=ANOTE_DZ%2FACTION%2FBAUX-COMMERCIAUX%2F2020%2FPARA%2F422.21_3;200;294578
2024-02-17T07:02:04+01:00;2024-02-17;d5e89b1e03c8ad776efe6bf454632f9909c9c1df;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1997-06-10_9514966;www.dalloz.fr;N;a075ab4fef14e265eae0ec68b56ff246ec4eca4f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;8569aa94a5af8fb90f655137d00d953c53674211;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_1997-06-10_9514966&FromId=COMR_RUB000076_DOC_1;200;279636
2024-02-17T07:02:25+01:00;2024-02-17;d5e89b1e03c8ad776efe6bf454632f9909c9c1df;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2003-11-26_0210391;www.dalloz.fr;N;b8613b6111d8117cb1bebb33d88003119d9a058b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;8569aa94a5af8fb90f655137d00d953c53674211;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2003-11-26_0210391&FromId=COMR_RUB000076_DOC_1;200;279416
2024-02-17T07:02:34+01:00;2024-02-17;d5e89b1e03c8ad776efe6bf454632f9909c9c1df;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2014-03-18_1229583;www.dalloz.fr;N;318ca2abe9440182a1eea9612289a6efc1bfea2c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;8569aa94a5af8fb90f655137d00d953c53674211;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2014-03-18_1229583&FromId=COMR_RUB000076_DOC_1;200;279637
2024-02-17T07:03:30+01:00;2024-02-17;c77f35e82d01dd2db4b3b1b39ad40bdc088481ab;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240217·NIC_P·3;nouveau.europresse.com;N;c7f93189caecd5ce23c138b314ba781c9e68dae6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e6171f5a13c0f40dcb70df53a2eb117a220ec8c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240217%C2%B7NIC_P%C2%B73;200;1399
2024-02-17T07:03:46+01:00;2024-02-17;c77f35e82d01dd2db4b3b1b39ad40bdc088481ab;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240217·NIC_P·4;nouveau.europresse.com;N;afc9d313a81ce29e93985c5793b55b6d3b44bb5e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e6171f5a13c0f40dcb70df53a2eb117a220ec8c4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240217%C2%B7NIC_P%C2%B74;200;1399
