datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-08-16T07:20:26+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·1;nouveau.europresse.com;N;f95b807598769f7bc533698b6c0d6bbf18987b60;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B71;200;1243
2023-08-16T07:21:23+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·2;nouveau.europresse.com;N;c43fe97348bd2c6864191a828675f493ef95ee2a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B72;200;1243
2023-08-16T07:21:54+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·3;nouveau.europresse.com;N;9ce1fbeee45c9b9274ecda8b0f84d3181ae82137;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B73;200;1243
2023-08-16T07:24:26+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·4;nouveau.europresse.com;N;bfaff14780130e771f4dafd49c021033506db62c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B74;200;1243
2023-08-16T07:25:00+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·5;nouveau.europresse.com;N;e5f01c1fde8f7d57386e671302e7ecab4051a50c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B75;200;1243
2023-08-16T07:25:07+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·6;nouveau.europresse.com;N;99fa4e22ae4695fc2dc8d7a402e6f5d8fe75c8de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B76;200;1243
2023-08-16T07:27:12+02:00;2023-08-16;8c73223e7b074ac0718a9a7ca027ce98c77c3571;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·1;nouveau.europresse.com;N;b86e2c4210f8f4e6bf69e7873d225c43e0a180b9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;7044a1779548b52215ca7b555c4cc0a5370ce007;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B71;200;1243
2023-08-16T07:28:26+02:00;2023-08-16;8c73223e7b074ac0718a9a7ca027ce98c77c3571;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·5;nouveau.europresse.com;N;a1c26dce9938915f5fad76fce0d6cd0df60e5fac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;7044a1779548b52215ca7b555c4cc0a5370ce007;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B75;200;1243
2023-08-16T07:29:33+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·7;nouveau.europresse.com;N;c39f9070efe51f0f85ebcf9e8b208180d7024260;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B77;200;1243
2023-08-16T07:30:21+02:00;2023-08-16;cbfe66dcee6589051425e196a31e2f8d7aef62c0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230816·NIC_P·8;nouveau.europresse.com;N;67b11197a5daf2259a425948e385b2f5c6195d17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;9f7398c1554784068fcd44107708395d1aa81c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230816%C2%B7NIC_P%C2%B78;200;1243
