datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-19T06:39:17+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;8d5de379f1f570e5b9c6ea5c38563bf1d8a9ea63;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=b68ae353-7481-46bd-80cf-81711e85ea56%40redis&bquery=TI%2B%28analyse%2Bcomplexe%29&bdata=JmNsaTA9RkMmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;196907
2023-02-19T06:41:15+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;a663832c1d1b2f8907312e90397b635739f6ed70;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=1&sid=b68ae353-7481-46bd-80cf-81711e85ea56%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;71075
2023-02-19T06:42:08+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;29d202e6f11bf02893ed80616c3c650b5653ae29;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=993b5cf5-f148-4b3f-849e-95b0963a3ab5%40redis&bquery=TI%2B%28complex%2Banalysis%29&bdata=JmNsaTA9RkMmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;138952
2023-02-19T06:43:00+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;f2a87a560af5d3968114729a9d4ad1db8d9670d3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=a3a9b972-96ef-4896-a2f2-9b503e77ec6e%40redis&bquery=TI%2B%28variable%2Bcomplexe%29&bdata=JmNsaTA9RkMmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;134545
2023-02-19T06:44:26+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;9862ef1efcb7b60805f38c7b5e62ea55ae833836;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=bbab781b-aa80-48e8-931c-6babf3808b4e%40redis&bquery=AU%2B%28remmert%29&bdata=JmNsaTA9RkMmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;91204
2023-02-19T06:44:57+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;3654a7095204d904c0cc1ae787a2b8dbad7664c0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=e6da4346-104a-48b1-9fe0-c9f127905a0f%40redis&bquery=AU%2B%28remmert%29&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;223767
2023-02-19T06:45:30+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;9c912b83d8cf07aa78e9d2c93de95339328e8563;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=501c8e2d-7c64-46aa-82a8-0f53d46b1fcc%40redis&bquery=TI%2B%28analyse%2Bcomplexe%29&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;233864
2023-02-19T06:46:12+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;970b5a38ffab0ed57266e5848eade7f1c631d609;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=75bbe252-d718-4a71-802e-9b20378543e4%40redis&bquery=TI%2B%28%2522analyse%2Bcomplexe%2522%29&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;114265
2023-02-19T06:47:24+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;89786235137dc27c0813098c3e4e896c96f61e1f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=5da5b2c0-e6f4-4f92-bf86-6f18d43cf05b%40redis&bquery=TI%2B%28%2522complex%2Banalysis%2522%29&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;218221
2023-02-19T06:50:07+01:00;2023-02-19;f059d570db07ee759b2d513ba492abefecbd8a48;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;7f985eb1886bdadacda45a0d0e15198d1018cc37;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.415;6.3259;987afe1f960f0ff940141c8d15f9c7a9f8922001;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=5da5b2c0-e6f4-4f92-bf86-6f18d43cf05b%40redis&bquery=TI%2b(%2522complex%2banalysis%2522)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;216615
