datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-16T06:01:51+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·1;nouveau.europresse.com;N;8b9ddc7b222e2c96024536d4246d77336cef6605;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B71;200;1243
2023-02-16T06:02:55+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·2;nouveau.europresse.com;N;a420cea4e8cb610a6ba934ec4497dfd6fed704ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B72;200;1243
2023-02-16T06:06:35+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·3;nouveau.europresse.com;N;f05334e0577888a9dba0219ce032d74d2360a5a4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B73;200;1243
2023-02-16T06:07:01+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·4;nouveau.europresse.com;N;de0a01bde61e3d0734ca5d3cc42783a7b72e1e0f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B74;200;1243
2023-02-16T06:10:14+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·5;nouveau.europresse.com;N;5f37a77c4710301d6bcfb64243973577427073f7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B75;200;1243
2023-02-16T06:11:08+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·6;nouveau.europresse.com;N;755fe1a4726fe47c3be9404882b3f7fd18dfbea0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B76;200;1243
2023-02-16T06:11:16+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·7;nouveau.europresse.com;N;0f6be5d311f96a64215da3e22deccd30cb27742f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B77;200;1243
2023-02-16T06:11:43+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·8;nouveau.europresse.com;N;1e1f55952442fb7debee52a253c131a5461dbf9d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B78;200;1243
2023-02-16T06:13:43+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·9;nouveau.europresse.com;N;086bde71784b2f0b6d0de155a2fc79dac16c2b8c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B79;200;1243
2023-02-16T06:14:00+01:00;2023-02-16;73caa798098aacdec8d1e9eda083fff6358ef39d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230216·NIC_P·10;nouveau.europresse.com;N;35fa23712d53b51b42454b3494ba374239d2b1f7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;099e6508817ce8ef369bf7b91594ea4286bb1680;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230216%C2%B7NIC_P%C2%B710;200;1243
