datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-04T06:38:27+01:00;2023-02-04;25fb49072b057a8008b11dab23403e6d223cb7d2;dalloz;Dalloz;Dalloz;;HTML;;;;;;;COPR002466;www.dalloz.fr;N;33086fa227acd6be226f6f9a7908a7141a4dc1f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;56468c60f14a5d8e1115c6bced26e94625519fbb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb3Byb3ByacOpdMOpIGNvbmNpZXJnZSBldCB1c2FnZSBkJ2VudHJlcHJpc2XCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=COPR002466;200;254387
2023-02-04T06:42:27+01:00;2023-02-04;25fb49072b057a8008b11dab23403e6d223cb7d2;dalloz;Dalloz;Dalloz;;HTML;;;;;;;COPR002466;www.dalloz.fr;N;2d1b98e42b06d2ce9ffcbb8dd37b6886d2271540;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;56468c60f14a5d8e1115c6bced26e94625519fbb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb3Byb3ByacOpdMOpIGNvbmNpZXJnZSBldCB1c2FnZSBkJ2VudHJlcHJpc2XCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=COPR002466;200;254387
2023-02-04T06:43:49+01:00;2023-02-04;25fb49072b057a8008b11dab23403e6d223cb7d2;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_PARIS_2021-04-07_1807601;www.dalloz.fr;N;40fee78779abad980824f1b4eb746f7d940bba16;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;56468c60f14a5d8e1115c6bced26e94625519fbb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb3Byb3ByacOpdMOpIGNvbmNpZXJnZSAidXNhZ2UgZCdlbnRyZXByaXNlIsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_PARIS_2021-04-07_1807601;200;234650
2023-02-04T06:45:02+01:00;2023-02-04;25fb49072b057a8008b11dab23403e6d223cb7d2;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_RENNES_2011-11-04_1003639;www.dalloz.fr;N;4f9412295bb4f6b24397582b647752d7ecb670c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;56468c60f14a5d8e1115c6bced26e94625519fbb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0idXNhZ2UgZCdlbnRyZXByaXNlIiBkw6lub25jaWF0aW9uIGNvcHJvcHJpw6l0w6kgwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_RENNES_2011-11-04_1003639;200;236541
2023-02-04T06:49:27+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·1;nouveau.europresse.com;N;8537e3579dfd245ffb5c3db9ffac317d7e1e8d44;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B71;200;1243
2023-02-04T06:50:29+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·2;nouveau.europresse.com;N;2fb367463a32361dc46e34a1305dbc13f3abee88;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B72;200;1243
2023-02-04T06:59:30+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·3;nouveau.europresse.com;N;c227a6ea914910e33f22e1f5d0b38d0c1696631a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B73;200;1243
2023-02-04T07:00:47+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·4;nouveau.europresse.com;N;72fb18024a5a0da56eed8636fd978d032eaebc73;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B74;200;1243
2023-02-04T07:01:12+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·5;nouveau.europresse.com;N;f6200dded7a3f45ce4429a590bf8fa10edd11edf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B75;200;1243
2023-02-04T07:09:25+01:00;2023-02-04;2ab75047a46025cde199a9ad1c7bbe0a1ef2e136;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·6;nouveau.europresse.com;N;d241f1adf23b616317429dd7cdefc19b13e833db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;3fc4e0670b33626007992ff7a5309cee4b246c61;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B76;200;1243
