datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-03T06:27:24+01:00;2023-02-03;ef09dd095eeacbb0d58b940af2543644657ecbd8;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;c248884023b62b5007a7204d7b49080bbd9a0503;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;12dde2970ce8053504bfdf60475a6571f46787ec;;https://nouveau.europresse.com:443/Search/ResultMobile;200;39802
2023-02-03T06:27:47+01:00;2023-02-03;ef09dd095eeacbb0d58b940af2543644657ecbd8;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;770f1962b65a6517db2504fcb2eae14b6289e234;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;12dde2970ce8053504bfdf60475a6571f46787ec;;https://nouveau.europresse.com:443/Search/ResultMobile;200;40619
2023-02-03T06:28:00+01:00;2023-02-03;ef09dd095eeacbb0d58b940af2543644657ecbd8;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;2102-6815;;PRV;;La Provence;;news·20230128·PRV·27505789;nouveau.europresse.com;N;b1930a5932ba464950cd5f48a428626b951f1f4d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;12dde2970ce8053504bfdf60475a6571f46787ec;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720230128%C2%B7PRV%C2%B727505789&fromBasket=false&viewEvent=1&invoiceCode=;200;14126
2023-02-03T07:01:33+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·1;nouveau.europresse.com;N;b65471cbe6ee8176ba484edae2724c2c124e2e2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B71;200;1243
2023-02-03T07:01:48+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·2;nouveau.europresse.com;N;8a96a83fcedf39a3f75e1faeb97e054b1f691370;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B72;200;1243
2023-02-03T07:01:57+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·3;nouveau.europresse.com;N;5f642e78ab88a7376eee5092506a52106029f369;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B73;200;1243
2023-02-03T07:02:06+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·4;nouveau.europresse.com;N;f6462c0bbfae579f92d8dc449ba012d1d4036ef2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B74;200;1243
2023-02-03T07:02:17+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·5;nouveau.europresse.com;N;cd55149322b72416b2d5128bd0bcf14d78ca10d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B75;200;1243
2023-02-03T07:04:12+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·6;nouveau.europresse.com;N;720f2e24a3f34db4fdb761e0bc3b39bc57a52a80;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B76;200;1243
2023-02-03T07:04:26+01:00;2023-02-03;916b77bae33bb14036a36b3eac0e961de91ec74f;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230203·NIC_P·7;nouveau.europresse.com;N;735acdcc2f6d7c46bb6afc79575bdcba893ccd89;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;c1fbf3c2cb26a8a3df43c45a7f3948296ca5c08e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230203%C2%B7NIC_P%C2%B77;200;1242
