datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-14T06:05:28+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·12;nouveau.europresse.com;N;e77f94af19f9507291d5ba63ced8e8a888090400;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B712;200;1243
2023-02-14T06:11:39+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·13;nouveau.europresse.com;N;e6f98ffcab530b869dd0f747b9ccc78357c03168;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B713;200;1243
2023-02-14T06:11:52+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·14;nouveau.europresse.com;N;b9f31b79e3d4b255384e4175ec85368b3351d2ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B714;200;1242
2023-02-14T06:12:08+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·15;nouveau.europresse.com;N;f44e77b08c3aa5db9ffdcc6144b516c469a800c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B715;200;1243
2023-02-14T06:12:20+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·16;nouveau.europresse.com;N;1e7fd62fbe96b304137eb20d83d2d3c092431715;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B716;200;1243
2023-02-14T06:12:34+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·17;nouveau.europresse.com;N;729232a95e5c9c6186383b191237aec30618fae3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B717;200;1243
2023-02-14T06:12:47+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·18;nouveau.europresse.com;N;42d4ca55d8957076677c85855549abfe4a4d7410;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B718;200;1243
2023-02-14T06:12:57+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·19;nouveau.europresse.com;N;bfea25dd7315d8ee6065bb83e9b44a2a4fc46c64;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B719;200;1243
2023-02-14T06:13:05+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·20;nouveau.europresse.com;N;f16c36769b6d31fef8663479b110cf00ea65f2cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B720;200;1243
2023-02-14T06:13:32+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·21;nouveau.europresse.com;N;0afb1e36587ecd74017b0c9625cc3854584b441d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B721;200;1243
2023-02-14T06:14:25+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·22;nouveau.europresse.com;N;0bedc8fc6c774a1ab5a7d4604a03389524472366;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B722;200;1243
2023-02-14T06:14:32+01:00;2023-02-14;0e08d83f793b0fa78d407d2c1ce9d4e1cdd9f9e8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230214·LM_P·23;nouveau.europresse.com;N;7d8034086bf1e5195cff22cfdd2a5d54411ae835;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;80ef6045638d08d948323809105c7afb314037e7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230214%C2%B7LM_P%C2%B723;200;1243
