datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-07T06:07:51+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·1;nouveau.europresse.com;N;442880c27dbf8502d2c0d362b906928659cd4f3b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B71;200;1243
2023-02-07T06:08:30+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·2;nouveau.europresse.com;N;6cdbd4a378708b31ec82b5b7356a69fa6032c776;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B72;200;1243
2023-02-07T06:09:21+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·1;nouveau.europresse.com;N;8daaa0499d1063b976cce14862b182b70a0a7a6f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B71;200;1243
2023-02-07T06:10:36+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·2;nouveau.europresse.com;N;be5b16470c0a114e2483a850b01885774227ee1d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B72;200;1243
2023-02-07T06:15:54+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·3;nouveau.europresse.com;N;34c17befd0f0274228252ec19caa9d03978cd0dc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B73;200;1243
2023-02-07T06:21:01+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·4;nouveau.europresse.com;N;10019f50d47391b602a32c4f3608dae714b991d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B74;200;1243
2023-02-07T06:22:11+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·5;nouveau.europresse.com;N;7f38ea952fcf14d26b14f0e115f1738ddc5790de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B75;200;1243
2023-02-07T06:23:19+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·6;nouveau.europresse.com;N;f89d40e374dc67f9e2fbce5aaee25693f0098360;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B76;200;1243
2023-02-07T06:23:43+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·7;nouveau.europresse.com;N;5c2ea2f0019e9d43c94a6faae742d8e0a7c303bf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B77;200;1243
2023-02-07T06:24:02+01:00;2023-02-07;e9031e7bb75da2ce1b416305c0d747b933ec6086;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230207·NIC_P·8;nouveau.europresse.com;N;4438e064c854b4c474af968437ece422af7dc52e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7131;9.431;9537876d2d349b3c94aad55fe38cd73e7b4ebbee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230207%C2%B7NIC_P%C2%B78;200;1243
