datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-21T06:00:16+01:00;2023-02-21;9e569fcf33005069cce0047b1ebc0968d7aa746b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·10;nouveau.europresse.com;N;9d1616b462cb1bcacf22d0e24fb173daa3f7b9c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;f38187e4595ce1c039cdc1324fb0f57aee403de2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B710;200;1243
2023-02-21T06:00:27+01:00;2023-02-21;9e569fcf33005069cce0047b1ebc0968d7aa746b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·11;nouveau.europresse.com;N;625591e5c8e546ea631dab7d072f7ad101c409c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;f38187e4595ce1c039cdc1324fb0f57aee403de2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B711;200;1243
2023-02-21T06:00:35+01:00;2023-02-21;9e569fcf33005069cce0047b1ebc0968d7aa746b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·12;nouveau.europresse.com;N;3b2819ec0728297444ba806f918bd5d898c7767e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;f38187e4595ce1c039cdc1324fb0f57aee403de2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B712;200;1242
2023-02-21T06:00:42+01:00;2023-02-21;9e569fcf33005069cce0047b1ebc0968d7aa746b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·13;nouveau.europresse.com;N;0872a88d5bc0f94960e1578c6de5e091b9eb1a5d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;f38187e4595ce1c039cdc1324fb0f57aee403de2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B713;200;1243
2023-02-21T06:12:53+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·1;nouveau.europresse.com;N;674b328a110197b6f398050063ba7948257373e4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B71;200;1243
2023-02-21T06:13:20+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·2;nouveau.europresse.com;N;119c1d120bee94e913c9947cfb1703093461a8b7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B72;200;1243
2023-02-21T06:16:18+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·3;nouveau.europresse.com;N;b866e62cddc8364b727299c826e2d61ea0281d2f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B73;200;1243
2023-02-21T06:17:11+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·4;nouveau.europresse.com;N;ca73918afe8f33957474142db1f9d58393087038;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B74;200;1243
2023-02-21T06:17:40+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·5;nouveau.europresse.com;N;529b9235eedaf511b4ef474582b076425d2790bb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B75;200;1243
2023-02-21T06:18:09+01:00;2023-02-21;a0b776e73a3c09750f6763d81845afe449bf8950;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230221·NIC_P·6;nouveau.europresse.com;N;54627f35db2003d6494d96023a870ad60ed20b56;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;56a959c257886817f5ca48e071b1df21aeb58a83;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230221%C2%B7NIC_P%C2%B76;200;1243
