datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-20T07:31:24+01:00;2023-02-20;931cab005359133539eb64ef2e26cb2520366781;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000620;www.dalloz.fr;N;7791324804445fd255c0ec53e9d0439c6060b22c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;988db2c1de0b1852359bc4e517d0c2c07b076ca9;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1saXZyZXQgQcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz3Cp3MkdGFiUmZ0PTczRDVBOTNC&id=DZ%2FOASIS%2F000620;200;281352
2023-02-20T07:32:49+01:00;2023-02-20;931cab005359133539eb64ef2e26cb2520366781;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;ab4dc506d89b00c4aa808678c73f5a298d191904;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;988db2c1de0b1852359bc4e517d0c2c07b076ca9;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAwFT1M23ZB-krJg0ao3CD2AIZaKRINqICq3r60s5unZHvnbkLrDX7UpboT1eFelr3ntH-uooargizVaQagN0jMHO0iPGzrwcsi0ID261aqx6bHCjEDhrWJ5raxRgbRv9ocFE4aKy5wbBSxWH6YwMCfmcuU4S2FGRuZRjBszMcZI_AFzKJbptQAAAA==WKE;200;48215
2023-02-20T07:33:20+01:00;2023-02-20;931cab005359133539eb64ef2e26cb2520366781;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;217f2080f8a75c83669f33b4d8ef338026c399e1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;988db2c1de0b1852359bc4e517d0c2c07b076ca9;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2Mu3ICMQxFvyZu0mgfLLuFChjqpMD5AGNrwIOxEz-W-O-RIUWKo9Hj6vwUilXSb0Zn10j5fSdS9cHXG8pYSGR1SriAUDoX5Q5BY996u5JUp3YI0VDcVwSRLuH-oVZ7VtkGv1fxZbDG4EECwLhMw7iZxUoxcQB76AGGbhbOX1l8JBX15fVjgpb1m7AT6bn99K7unAt3MpwsN_I5_dnTl7fNqNx_QSJHOpM5hhI1JYS3re6Ynhk3XIbWMBPT5qklZmbLLEsrD6JjSagbAQAAWKE;200;122471
2023-02-20T07:34:13+01:00;2023-02-20;931cab005359133539eb64ef2e26cb2520366781;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;f837b5286d374c2ccae1dec8152e7c4d605c3e8a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;988db2c1de0b1852359bc4e517d0c2c07b076ca9;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NQU_DMAyFfw25cGm3tSWHHDbBYdIEhxbuXmKtEVkMSZqRf4_TccDSZzn2y3vfC4Yy4U9SzuaA6XEvYvHky1VNYUGR4ByVbATotIB7Jq02dbYZJzjXAwWD4VBUI-JMt1fI9gLJkj9AuDtYY9TppeHqtnIne5ExRBaoD3tBn1CA1zMFdWyboRPOf3LIiBD0fP9vSE_lC1Ur4rp9867snaMbGlYuV_aIf0nx3dvqDu6_AWSy5kRgjn7EuEav-4gOdUIz0hI0RtU8DLplNsyu47atA9Mz9d1XxRMzMFLW9gvoYiG9PwEAAA==WKE;200;3484343
2023-02-20T07:35:09+01:00;2023-02-20;931cab005359133539eb64ef2e26cb2520366781;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;eb7e200d6281eaac19facac7d9b22134020c2fb0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;988db2c1de0b1852359bc4e517d0c2c07b076ca9;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NvW7DMAyEn6Zaujhx7cSDhgTtECBoB7vdGYmIhSpior9Ub1_K6VACH0GRp7tbQl8m_InSmuwxPu9EKI5cucjJJxQRTkEOjQAVE9hXUnJdZ5NxglM9kNfo90U2Isx0f4dszhANuT34h4PRWh7fGq5227ZDJzL6wAL5Zc7oIgpwaiYvD23XC-u-OWNE8Gp-fNekpnJFuRJh2X44W3bW0h01K9OFLcJfUPh0ppqD_W8AmYw-EuiDGzEsycs-oEUVUY-UvMIgm6eNWjFr5qXj1taB6Zn67qtiy2yYYajtFy5sDXg-AQAAWKE;200;357267
2023-02-20T08:41:06+01:00;2023-02-20;2bfea7b03fdaf53c29e865a4e570874d0d86c709;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230220·NIC_P·1;nouveau.europresse.com;N;dc2baf4a627bdde8a3788701801289c21b28e9d2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;906f4a40bd6a85320574dd4a66c2fdcaa563ab0f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230220%C2%B7NIC_P%C2%B71;200;1243
2023-02-20T08:41:17+01:00;2023-02-20;2bfea7b03fdaf53c29e865a4e570874d0d86c709;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230220·NIC_P·2;nouveau.europresse.com;N;021cb65b24691029f363f09f4d3a810f6ac9ec14;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;906f4a40bd6a85320574dd4a66c2fdcaa563ab0f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230220%C2%B7NIC_P%C2%B72;200;1243
2023-02-20T08:46:08+01:00;2023-02-20;2bfea7b03fdaf53c29e865a4e570874d0d86c709;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230220·NIC_P·3;nouveau.europresse.com;N;7f34b13b5825654514ab1e367f2e670d3a68d2a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;906f4a40bd6a85320574dd4a66c2fdcaa563ab0f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230220%C2%B7NIC_P%C2%B73;200;1243
2023-02-20T08:48:56+01:00;2023-02-20;2bfea7b03fdaf53c29e865a4e570874d0d86c709;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230220·NIC_P·4;nouveau.europresse.com;N;21e60df83c659eb3b0d67c7c022096b984daf81a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;906f4a40bd6a85320574dd4a66c2fdcaa563ab0f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230220%C2%B7NIC_P%C2%B74;200;1243
2023-02-20T08:49:19+01:00;2023-02-20;5f4933fe1780282028d7e60480d2cd2b6c9c0511;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230220·NIC_P·1;nouveau.europresse.com;N;51f0db41919e2cee4f4540c1c3a595e39ccdbab9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;2259f7c8651a6f2453da68a3ac4fabe8ae697df4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230220%C2%B7NIC_P%C2%B71;200;1242
