datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-23T06:14:43+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·1;nouveau.europresse.com;N;e67f1df1080665c7fc0fd3f66a295c2864af45ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B71;200;1243
2023-02-23T06:15:33+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·2;nouveau.europresse.com;N;1dfbcbaa3267b69144ecb9bf8eb5406b73aa7c83;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B72;200;1243
2023-02-23T06:21:12+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·3;nouveau.europresse.com;N;ff0076e8b6e847f523c91ca0ceb1081f07bc517b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B73;200;1243
2023-02-23T06:21:41+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·4;nouveau.europresse.com;N;da419e973b6ee2c130132d0653c9b84800cbf4cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B74;200;1243
2023-02-23T06:21:50+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·5;nouveau.europresse.com;N;c11c4ed4c9914cc5a0a64ede6998124c9f157dd4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B75;200;1242
2023-02-23T06:23:32+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·6;nouveau.europresse.com;N;95e1071042a989edfbcd3f45ec1ad613bb067df4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B76;200;1243
2023-02-23T06:23:41+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·7;nouveau.europresse.com;N;d9775d93bf03bd9daf86b1e697d87c7190c03b47;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B77;200;1243
2023-02-23T06:23:54+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·8;nouveau.europresse.com;N;3d11d236a01f864878a8b93da663913a48dc6ce6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B78;200;1243
2023-02-23T06:26:53+01:00;2023-02-23;db07c6b6538ee3d9e4c00cc54d5b1e372b6ad150;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·9;nouveau.europresse.com;N;8d1f6e7af992e3535074db2bb195e186e21c98e2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;1e3941300c36fbaf1ce36df27a5d7b583a1de174;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B79;200;1243
2023-02-23T06:27:04+01:00;2023-02-23;6a6e61029ff5f60cd22ef43aca5c28e0bbd42c47;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·1;nouveau.europresse.com;N;8880a52128b0863d5a977cdc1afa8a9a9142837d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;79dc38d0331882631b3c342ec131199807ba9b0d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B71;200;1243
2023-02-23T06:27:28+01:00;2023-02-23;6a6e61029ff5f60cd22ef43aca5c28e0bbd42c47;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230223·NIC_P·2;nouveau.europresse.com;N;bc8cae44a53715c9037d088d625808956c9a3e06;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;79dc38d0331882631b3c342ec131199807ba9b0d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230223%C2%B7NIC_P%C2%B72;200;1243
