datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-09T07:52:51+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000173/2014-01/PLAN009;www.dalloz.fr;N;68dee879e4d203239748af3707541a3549d4abda;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPLAN009&ctxt=0_YSR0MD1NYXJpYWdlIGZpY3RpZsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPARA%2F70&ed=etudiants;200;278487
2023-02-09T07:53:06+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000173/2014-01/PLAN009;www.dalloz.fr;N;585b6fc64fcaaff95c8571cb6b1c8f08005d3574;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPLAN009;200;277597
2023-02-09T07:53:13+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000173/2014-01/PLAN009;www.dalloz.fr;N;f6984f69a88463a1bb77bf4167fa732a90bba0d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPLAN009&ctxt=0_YSR0MD1NYXJpYWdlIGZpY3RpZsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPARA%2F70&ed=etudiants;200;278165
2023-02-09T07:53:23+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000173/2014-01/PLAN009;www.dalloz.fr;N;79198171b4cf489eefe5b3cbd2efbf7b702d1304;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPLAN009;200;277597
2023-02-09T07:54:19+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000173/2014-01/PLAN059;www.dalloz.fr;N;dd6b0612e38cb004a1caa693492e249afc09d241;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPLAN059&scrll=ENCY%2FCIV%2FRUB000173%2F2014-01%2FPARA%2F332;200;274131
2023-02-09T07:54:26+01:00;2023-02-09;52439a2882da0da642a2b855447298aecb8431a0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CIV;www.dalloz.fr;N;ee32d60fe9998c5ddf08842a3bbdd82918d4ba2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5828;1.4338;6329503af0eb973440320ea7861527f98c3ce300;;https://www.dalloz.fr:443/documentation/Document?id=CIV;200;267524
2023-02-09T07:55:39+01:00;2023-02-09;70382c0f9081e65f5dde135c505c9a4cdfee74a6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230209·NIC_P·1;nouveau.europresse.com;N;fb781e235ebadb1653b7dd23feb246f064edf7e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;0fe1864123bbb1686aad5f15b721439bb5276e13;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230209%C2%B7NIC_P%C2%B71;200;1243
2023-02-09T07:56:08+01:00;2023-02-09;70382c0f9081e65f5dde135c505c9a4cdfee74a6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230209·NIC_P·2;nouveau.europresse.com;N;ad1e4d24dae799b2712286ad8f1f2024ef491c1b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;0fe1864123bbb1686aad5f15b721439bb5276e13;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230209%C2%B7NIC_P%C2%B72;200;1243
2023-02-09T07:56:26+01:00;2023-02-09;70382c0f9081e65f5dde135c505c9a4cdfee74a6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230209·NIC_P·3;nouveau.europresse.com;N;3b395c7cf2d0d2ddd25d752d283a527bb1ff891f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;0fe1864123bbb1686aad5f15b721439bb5276e13;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230209%C2%B7NIC_P%C2%B73;200;1243
2023-02-09T07:57:04+01:00;2023-02-09;70382c0f9081e65f5dde135c505c9a4cdfee74a6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230209·NIC_P·4;nouveau.europresse.com;N;1c3e793b04f99d14f8fd27b9976505f3359146f1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;0fe1864123bbb1686aad5f15b721439bb5276e13;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230209%C2%B7NIC_P%C2%B74;200;1243
