datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-22T05:01:46+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·5;nouveau.europresse.com;N;b5d8b40b0c35a6d827fa400f8f4a4151a4165b68;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B75;200;1492
2024-03-22T05:08:24+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·6;nouveau.europresse.com;N;d997c41c3658cb29ae07ca29db90304ce124e201;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B76;200;1492
2024-03-22T05:08:42+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·7;nouveau.europresse.com;N;37f7558f6dfc52dadb3f70dff1db718dbf5a6b0c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B77;200;1492
2024-03-22T05:09:28+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·8;nouveau.europresse.com;N;8ca83805cbdbca226b37492844c048faf329f4cd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B78;200;1492
2024-03-22T05:09:36+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·9;nouveau.europresse.com;N;6dabe816d6bc6a543a4a3a38b60d6c4b540d3e16;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B79;200;1492
2024-03-22T05:09:45+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·10;nouveau.europresse.com;N;d8ae64878558b63d3b178e1c455085efbed5382b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B710;200;1492
2024-03-22T05:11:12+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·11;nouveau.europresse.com;N;be7b60419054bb83938903ca4c62e75f8514ec87;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B711;200;1492
2024-03-22T05:11:23+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·12;nouveau.europresse.com;N;6910bfd9ae85c77c2badfa4c3aed1664f3f07488;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B712;200;1492
2024-03-22T05:14:55+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·13;nouveau.europresse.com;N;8767f10a6681c016f612152e6fd78ff4e29cbcf0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B713;200;1492
2024-03-22T05:16:24+01:00;2024-03-22;25aaac4fd08580aa805c9d72f65ce4ed9c16a8ec;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240322·NIC_P·14;nouveau.europresse.com;N;3cbe3eab0dbe6f222d0bb7583d8ddcc06f3f676e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0fe7fdf8f0868908cf61a732f1a8372619c0bda9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240322%C2%B7NIC_P%C2%B714;200;1492
