datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-17T07:31:31+01:00;2024-03-17;98337014babe218bdce7ada501d3d7060ec03b16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_VERSAILLES_2006-10-19_0502632;www.dalloz.fr;N;23e7c1be854c6e9039cc161a54caa86798fbeb05;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;92ff721b443230b9e92e1de0b62936d3c6a50807;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iU0FSTCIgInByb3Zpc2lvbnMiICJiYW5xdWUiICJyw6lndWxhcmlzYXRpb24gZGVzIGNow6hxdWVzIiAiZGV1eCBjaMOocXVlcyIgInJlZHJlc3NlbWVudCBqdWRpY2lhaXJlIiAiY3LDqWFuY2UiICJsaXF1aWRhdGlvbiLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_VERSAILLES_2006-10-19_0502632;200;283237
2024-03-17T07:38:57+01:00;2024-03-17;98337014babe218bdce7ada501d3d7060ec03b16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2020-02-13_202052;www.dalloz.fr;N;83b2226a9b208672c71de694e8a099f53c653719;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;92ff721b443230b9e92e1de0b62936d3c6a50807;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iU0FSTCIgInByb3Zpc2lvbnMiICJiYW5xdWUiICJyw6lndWxhcmlzYXRpb24gZGVzIGNow6hxdWVzIiAiY2jDqHF1ZXMiICJyZWRyZXNzZW1lbnQganVkaWNpYWlyZSIgImNyw6lhbmNlIiAibGlxdWlkYXRpb24iwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_AIXENPROVENCE_2020-02-13_202052;200;284796
2024-03-17T08:00:36+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·1;nouveau.europresse.com;N;67cd72df2e2825839a044d7a5f90255ddc29167f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B71;200;1492
2024-03-17T08:01:23+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·2;nouveau.europresse.com;N;cd57b61db0ffc13ee7b2e7d522a799868a779491;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B72;200;1492
2024-03-17T08:01:35+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·3;nouveau.europresse.com;N;4bffa020b707c7c56754b1aa2ba8d4f268981d3d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B73;200;1492
2024-03-17T08:01:41+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·4;nouveau.europresse.com;N;f3c300ad610ee18db37b7b9d2e3755b726056839;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B74;200;1492
2024-03-17T08:02:37+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·5;nouveau.europresse.com;N;00d99b4b1d67af5561d260c7f8ee9b567f2a6196;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B75;200;1492
2024-03-17T08:02:51+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·6;nouveau.europresse.com;N;34da72b8ccdea1d85d3d14867e5af46252c79ec9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B76;200;1492
2024-03-17T08:03:02+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·7;nouveau.europresse.com;N;f51b982ada53b8248f89fbfd318f8e0bd1f550c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B77;200;1492
2024-03-17T08:03:16+01:00;2024-03-17;69e153c7dc4a26ece5abb078daa261cb8e448af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240317·NIC_P·8;nouveau.europresse.com;N;5a5541a50260057b46e7f4ff3ee179172cf467d2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;7dfb686dc91c2217f956c6c925e54cbb26dc371a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240317%C2%B7NIC_P%C2%B78;200;1492
