datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-04T06:00:18+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·10;nouveau.europresse.com;N;9328761e5233a70dc8dece850df72ab35b02f32d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B710;200;1399
2024-03-04T06:03:23+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·11;nouveau.europresse.com;N;0a67647008b56a95f46832b9e3293cfb9e83f931;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B711;200;1399
2024-03-04T06:03:49+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·10;nouveau.europresse.com;N;4f96f3e804acfca2eb186deb959c586e411ff6d7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B710;200;1399
2024-03-04T06:03:55+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·11;nouveau.europresse.com;N;5e05a8ead7bea17a9abea0b04a840b94dd0f32c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B711;200;1399
2024-03-04T06:05:06+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·12;nouveau.europresse.com;N;b9a42c23bfb2e6cee71e48fd7658bb0559792320;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B712;200;1398
2024-03-04T06:05:20+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·13;nouveau.europresse.com;N;f7a39ec7a3192f941af47a580ce88e3cddb49ec9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B713;200;1399
2024-03-04T06:07:58+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·14;nouveau.europresse.com;N;c3ac0a424fac3af64be409d245ad12262079544d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B714;200;1399
2024-03-04T06:11:22+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·15;nouveau.europresse.com;N;051820793431b52902ca9c23de4caa75faf65fad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B715;200;1399
2024-03-04T06:12:26+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·16;nouveau.europresse.com;N;e507826bdfe9a9a48a4f35dd5323577c217e598e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B716;200;1399
2024-03-04T06:12:53+01:00;2024-03-04;6cc03db1b9e30172a9c4b3ae82f3fd32975042a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240304·NIC_P·15;nouveau.europresse.com;N;8884652a62254f32d2fb5940dd5915442ab87e07;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;684bcbe4d491bec07915d3e5510629a9b01eff94;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240304%C2%B7NIC_P%C2%B715;200;1399
