datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-07T06:01:18+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·13;nouveau.europresse.com;N;048d77285b7a5879221913addc99244a4ee50920;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B713;200;1399
2024-03-07T06:04:44+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·14;nouveau.europresse.com;N;3fb734d9cddd1c44b8f1d9582c3b8f122fdb4341;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B714;200;1399
2024-03-07T06:04:50+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·15;nouveau.europresse.com;N;1bd599d2dea65148b4554adce059f6a606d43dcb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B715;200;1399
2024-03-07T06:04:55+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·16;nouveau.europresse.com;N;506e6dba6449c0786d149ba10fbd388b6ee9a7cd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B716;200;1399
2024-03-07T06:06:03+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·17;nouveau.europresse.com;N;807a586b981430192d8d48d2d483d4b2cc19954d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B717;200;1399
2024-03-07T06:06:37+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·18;nouveau.europresse.com;N;d8c811e32e6d0df5d580f4d3232afc85b84c33d8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B718;200;1399
2024-03-07T06:06:45+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·19;nouveau.europresse.com;N;f4ae3bc063f2c1d45829b30f627994b2665f6d1c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B719;200;1399
2024-03-07T06:06:51+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·20;nouveau.europresse.com;N;bc3e28af70570d0861e699df5ed02fca2f945322;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B720;200;1399
2024-03-07T06:07:24+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·21;nouveau.europresse.com;N;84f236a53ff334e176999b716665f9a4c4a7b63b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B721;200;1399
2024-03-07T06:07:30+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·22;nouveau.europresse.com;N;f8f2f8933fb3c234746e3746d12e0ea0cb0c321c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B722;200;1399
2024-03-07T06:07:38+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·23;nouveau.europresse.com;N;8066504fc33b82a212acb38024e824214bae0913;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B723;200;1399
2024-03-07T06:07:46+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·24;nouveau.europresse.com;N;6aa7b8661d60ec51ef867ed9ac4688fdf2db1e4e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B724;200;1399
2024-03-07T06:07:51+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·26;nouveau.europresse.com;N;670bc108c30a491aace559484e5497f7a1d20e28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B726;200;1398
2024-03-07T06:07:57+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·27;nouveau.europresse.com;N;d5f7f1af018e2419fbb4a776188c284e150bca41;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B727;200;1399
2024-03-07T06:08:02+01:00;2024-03-07;d5c73cfdea939cc2d0291207cfcc3db0975b0b3b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240307·NIC_P·28;nouveau.europresse.com;N;acffb2b1485dd3c6e5ebd3b0acbe9d5130c44098;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;afeaef610cc0c8c9f5253dd3120d22cabcaf3d09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240307%C2%B7NIC_P%C2%B728;200;1399
