datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-27T06:14:01+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·1;nouveau.europresse.com;N;0bbfa79093a0ac274298d79b4f46213e3932524f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B71;200;1492
2024-03-27T06:14:21+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·2;nouveau.europresse.com;N;2697bb017f44133d6c1a1c89890bad2068b343a1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B72;200;1491
2024-03-27T06:14:33+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·3;nouveau.europresse.com;N;9a4c6555fba747e68967f682ccbbc73f777e4bd5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B73;200;1492
2024-03-27T06:15:55+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·4;nouveau.europresse.com;N;2f30597e5fed7ce4c9d428e94e893e3a00480718;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B74;200;1491
2024-03-27T06:16:03+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·5;nouveau.europresse.com;N;0e51de7ab76fb1da211d89a9bbfa32ec2f38bdce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B75;200;1492
2024-03-27T06:16:10+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·6;nouveau.europresse.com;N;ddac46607db0521dd0edf544c6fd3eb2f69d7f82;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B76;200;1492
2024-03-27T06:16:28+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·7;nouveau.europresse.com;N;77811d8a436a659e5255e101d35500af05e48908;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B77;200;1492
2024-03-27T06:16:36+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·8;nouveau.europresse.com;N;97caf6b9c3fa9c7876ff2c32545c6c589c311446;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B78;200;1492
2024-03-27T06:16:56+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·9;nouveau.europresse.com;N;e836b36eff181fdf7ccbbcd92e70ccc4bb5d1e77;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B79;200;1492
2024-03-27T06:17:03+01:00;2024-03-27;cc3b7cd859c3420b946972d133e38e55ed0b1763;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240327·NIC_P·10;nouveau.europresse.com;N;a03d0b21fd44148a9f4576e66418a661612410a2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0348;4.9972;731f81c75a0a72f01d23e460b9451522ec2b10e3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240327%C2%B7NIC_P%C2%B710;200;1492
