datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-03T06:33:05+02:00;2023-06-03;c3b87c749c97f7327c42856b7430b36e9c58561c;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF203j5;www.labase-lextenso.fr;N;e5a3097224c1e860b0fd2e054a112567465cb1b8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.9062;6.1267;92112d0df3094eea00b044a844a8d8566ccf475e;;https://www.labase-lextenso.fr:443/defrenois/DEF203j5?em=hypoth%C3%A8que%20l%C3%A9gale%20sp%C3%A9ciale%20et%20cautionnement%20r%C3%A9el;200;164322
2023-06-03T07:10:51+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·1;nouveau.europresse.com;N;a32d4374475a89c595e267c5b74dda8f9721c486;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B71;200;1243
2023-06-03T07:12:33+02:00;2023-06-03;c3b87c749c97f7327c42856b7430b36e9c58561c;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;1961-4942;;DCO;;Essentiel Droit des contrats;;DCO201n8;www.labase-lextenso.fr;N;a05a88e3ee0774296e9616acdc0deb245d8cacaf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.9062;6.1267;92112d0df3094eea00b044a844a8d8566ccf475e;;https://www.labase-lextenso.fr:443/lessentiel-droit-des-contrats/DCO201n8?em=article%202325%20code%20civil;200;97532
2023-06-03T07:12:41+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·2;nouveau.europresse.com;N;80b9df516cac84a12964e223008822853b7d3745;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B72;200;1243
2023-06-03T07:15:54+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·3;nouveau.europresse.com;N;48622e97929ffd66150bf4b1d227111b456614a7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B73;200;1243
2023-06-03T07:21:18+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·4;nouveau.europresse.com;N;d3f7512022773e2806765c18ee01073df92d6e0a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B74;200;1243
2023-06-03T07:27:22+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·5;nouveau.europresse.com;N;d055b57e8ab07432fa6df07336e778873f279051;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B75;200;1242
2023-06-03T07:28:27+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·6;nouveau.europresse.com;N;736fb51cf7493319434b4b1eddc80e6ebfeb770f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B76;200;1243
2023-06-03T07:28:54+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·7;nouveau.europresse.com;N;b4af1d084cb097e31021e22c3bed41300055aef8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B77;200;1243
2023-06-03T07:29:47+02:00;2023-06-03;e15aeef27d2398a148d637786b46c3f65cba06f4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230603·NIC_P·8;nouveau.europresse.com;N;5b0823b0476df907aa0299c025b9ea7b39370c86;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3adb8bfd21eaac6404b68ed5bed64f66e70829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230603%C2%B7NIC_P%C2%B78;200;1243
