datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-14T07:51:18+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·1;nouveau.europresse.com;N;2758e8da513b0cf006b6c36e4ef45430269c72f2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B71;200;1243
2023-06-14T07:51:50+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·2;nouveau.europresse.com;N;6cf5f3e10562a857eb2619da94848b80dd72249f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B72;200;1243
2023-06-14T07:52:14+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·3;nouveau.europresse.com;N;b0b9e3691e86903994f871d14933f452658b0a6a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B73;200;1243
2023-06-14T07:52:28+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·4;nouveau.europresse.com;N;d5ff66524826c3e85d7668835794497ddf3d33be;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B74;200;1243
2023-06-14T07:52:37+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·5;nouveau.europresse.com;N;64acccbd8ebdfedba5b5708fbb09c77697e2e59d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B75;200;1243
2023-06-14T07:52:50+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·6;nouveau.europresse.com;N;7a2693a8721b096dc56f30ef45328e2ffd5bb126;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B76;200;1243
2023-06-14T07:58:39+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·7;nouveau.europresse.com;N;0f31257ce5e8a3f23304f5bae29b43ca10aff57d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B77;200;1243
2023-06-14T07:58:48+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·8;nouveau.europresse.com;N;d4b2ab19a7bf28e509509478850e375194674003;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B78;200;1243
2023-06-14T07:59:22+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·9;nouveau.europresse.com;N;9739f8b1e70db99e3980d963decc6db55ce44895;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B79;200;1243
2023-06-14T07:59:32+02:00;2023-06-14;95bfb943da6380f8bd52c623285e851ce7748f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230614·NIC_P·10;nouveau.europresse.com;N;322af773c78ac15bf940edde120a23a23821b454;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;882deba04e762a2cb8c2d3d5b0ef003b83b59a79;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230614%C2%B7NIC_P%C2%B710;200;1243
