datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-17T05:01:53+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·4;nouveau.europresse.com;N;53c0b5e727cf1011f1a0e42025c0014eef72689f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B74;200;1243
2023-03-17T05:04:26+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·3;nouveau.europresse.com;N;64b3a61ac6c185677d232f779165d18120f7ae89;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B73;200;1243
2023-03-17T05:04:26+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·4;nouveau.europresse.com;N;9a16ee9ee93a82357482d1b497415ed26d69fb00;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B74;200;1243
2023-03-17T05:04:41+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·5;nouveau.europresse.com;N;cdfd9d94a83ca67de307d904469347b294cf4af1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B75;200;1243
2023-03-17T05:06:05+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·6;nouveau.europresse.com;N;f5f900c9983aefa7febca4e4ee728d0e62df3007;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B76;200;1243
2023-03-17T05:10:13+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·7;nouveau.europresse.com;N;3717457c29b3527a0d430915326d7d37c752de41;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B77;200;1243
2023-03-17T05:10:42+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·8;nouveau.europresse.com;N;1e4fa08289d54d0b3ad6771df61573741c6e54b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B78;200;1243
2023-03-17T05:13:48+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·9;nouveau.europresse.com;N;c2f0d28d64fa9426f13b1865d5fafb90e5d3b1ea;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B79;200;1243
2023-03-17T05:14:12+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·10;nouveau.europresse.com;N;17a17e1e432163c602b32ff6680fb70da0200cb4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B710;200;1243
2023-03-17T05:14:24+01:00;2023-03-17;66f9f2c753c5c11f7eece8518817481bcb9ee5a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230317·NIC_P·12;nouveau.europresse.com;N;349cef68d44c177b39b7da507ca6c33d62872aeb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;62f87daa01d766d4722fa778b1b2d32d336f108b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230317%C2%B7NIC_P%C2%B712;200;1243
