datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-24T05:00:01+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·14;nouveau.europresse.com;N;e4a8feff97d3bcd48f72d0d5618aa14d4e22f27e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B714;200;1243
2023-03-24T05:03:32+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·15;nouveau.europresse.com;N;51dbcf4bbb09a95e7b6612a5bd2a656baa9f58ba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B715;200;1242
2023-03-24T05:04:17+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·16;nouveau.europresse.com;N;e0c2260f08c33469fac1b5b404ce103652a4b08f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B716;200;1243
2023-03-24T05:07:55+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·17;nouveau.europresse.com;N;476ee15d5ad6cba05c8dcab867056190f6c3ad76;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B717;200;1243
2023-03-24T05:10:59+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·18;nouveau.europresse.com;N;a6d94139e10546008815d195c1ee7670f7ea49d2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B718;200;1243
2023-03-24T05:11:13+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·19;nouveau.europresse.com;N;ce0da2aff7fe2b1893fbe3b40f56feb77f8064e8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B719;200;1243
2023-03-24T05:11:23+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·21;nouveau.europresse.com;N;c798b958c018614f254e4681cc06829319fc818c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B721;200;1243
2023-03-24T05:11:32+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·23;nouveau.europresse.com;N;aaae01d277fa259a7c27d6d4580c205c5a80e610;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B723;200;1243
2023-03-24T05:11:39+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·26;nouveau.europresse.com;N;9b1501f357d2cf5489c60c981ba4860e336b6ef7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B726;200;1243
2023-03-24T05:11:48+01:00;2023-03-24;b9dbf0924855368b7b56189b474e88e054e00ba9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230324·NIC_P·29;nouveau.europresse.com;N;cfc68b7c3e53b7b42d183392c2cfd5a4d554c872;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;83d2adc62eb47c968651dce70fc1592b09aa13c7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230324%C2%B7NIC_P%C2%B729;200;1242
