datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-30T07:34:53+02:00;2023-03-30;edf1aa09e1ff8ceaa22e41ba08c132b12d8a0f7c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·1;nouveau.europresse.com;N;928bf089ee4ab30211d728f25f4d019a9fb63247;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;1c7c02d12b2cde264c4a1e9ddc3efb6b1b156cc8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B71;200;1243
2023-03-30T07:36:07+02:00;2023-03-30;edf1aa09e1ff8ceaa22e41ba08c132b12d8a0f7c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·2;nouveau.europresse.com;N;cd1b7d9add215c8b5fcdd2d9823834b60ba5a098;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;1c7c02d12b2cde264c4a1e9ddc3efb6b1b156cc8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B72;200;1243
2023-03-30T07:41:18+02:00;2023-03-30;3de190e499966468dd89defa51ad7cb0acf322c8;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d33b9d6a321cd0a8931fedf479495647b1bb519d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;9bd7e1847b13be26b40e6fd3bbd81fc94ac7d742;;https://nouveau.europresse.com:443/Search/ResultMobile;200;40578
2023-03-30T07:41:32+02:00;2023-03-30;3de190e499966468dd89defa51ad7cb0acf322c8;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;20e01c525dd5911dd4ee0a3b500fa5747a51a692;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;9bd7e1847b13be26b40e6fd3bbd81fc94ac7d742;;https://nouveau.europresse.com:443/Search/ResultMobile;200;37181
2023-03-30T07:41:38+02:00;2023-03-30;3de190e499966468dd89defa51ad7cb0acf322c8;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;1146-3910;;NIC;;Corse Matin;;news·20230330·NIC·1258003;nouveau.europresse.com;N;83aeb3e2f723de81b34c1639301b85cd7b0b2f42;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;9bd7e1847b13be26b40e6fd3bbd81fc94ac7d742;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720230330%C2%B7NIC%C2%B71258003&fromBasket=false&viewEvent=1&invoiceCode=;200;17274
2023-03-30T07:41:54+02:00;2023-03-30;3de190e499966468dd89defa51ad7cb0acf322c8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;NIC_P;;;;pdf·20230330·NIC_P·21;nouveau.europresse.com;N;267fac116c5d7a3e47f500c306ed1a6ee5ec5e66;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;9bd7e1847b13be26b40e6fd3bbd81fc94ac7d742;;https://nouveau.europresse.com:443/WebPages/Pdf/Document.aspx?DocName=pdf%C2%B720230330%C2%B7NIC_P%C2%B721;200;9182307
2023-03-30T07:51:26+02:00;2023-03-30;edf1aa09e1ff8ceaa22e41ba08c132b12d8a0f7c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·3;nouveau.europresse.com;N;4c51ecae57c42c2109db159117df0222b5d1f1f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;1c7c02d12b2cde264c4a1e9ddc3efb6b1b156cc8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B73;200;1243
2023-03-30T08:02:02+02:00;2023-03-30;edf1aa09e1ff8ceaa22e41ba08c132b12d8a0f7c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·4;nouveau.europresse.com;N;98e99eb84d235d6b1dcc65bdbcf8fcd354ef27a3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;1c7c02d12b2cde264c4a1e9ddc3efb6b1b156cc8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B74;200;1243
2023-03-30T08:05:07+02:00;2023-03-30;edf1aa09e1ff8ceaa22e41ba08c132b12d8a0f7c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·5;nouveau.europresse.com;N;e073b131042beee23542f0ce27e38a0ce38ec727;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;1c7c02d12b2cde264c4a1e9ddc3efb6b1b156cc8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B75;200;1243
2023-03-30T08:08:12+02:00;2023-03-30;b2fba63db59f726dee7c9cfa645cb1511d9e8bbb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230330·NIC_P·1;nouveau.europresse.com;N;d139cfd96c486f03408e27d1d04c7cd19669e617;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;25769687d6157b305e550d09df8891f96dd9c89e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230330%C2%B7NIC_P%C2%B71;200;1243
