datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-23T05:47:28+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;caf52c874cac37b787c4973c9e6f3b632cf13470;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Search/ResultMobile;200;76430
2023-03-23T05:48:44+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·1;nouveau.europresse.com;N;473977ffc89f11a4677f19730e291c51d115171e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B71;200;1243
2023-03-23T05:49:13+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·37;nouveau.europresse.com;N;3bf709ea2dd121a4ca51b4bd7e500689859722a3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B737;200;1243
2023-03-23T05:49:25+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·38;nouveau.europresse.com;N;616ce8a05383aa2674753d28c355b937efde7d5a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B738;200;1243
2023-03-23T05:49:36+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·39;nouveau.europresse.com;N;1b2dd8a7ce62f66c2c2c1386642aa08c4eff0b6c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B739;200;1243
2023-03-23T05:49:43+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·40;nouveau.europresse.com;N;111d8359818fdfb09fdef254ea47490424eaebd1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B740;200;1243
2023-03-23T05:53:01+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·1;nouveau.europresse.com;N;17c909f218fe32e0533345a421f163dcc24a7a4f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B71;200;1243
2023-03-23T05:53:10+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·2;nouveau.europresse.com;N;d6e087b786caf3089b9a351b6f1573f8905f947b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B72;200;1243
2023-03-23T05:56:01+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·3;nouveau.europresse.com;N;0d8157afc22b876c9c5eab23eea66342be083819;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B73;200;1243
2023-03-23T05:56:06+01:00;2023-03-23;ca702c3de37d0b95d3eba4921f29f24e103f5bb0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230323·NIC_P·2;nouveau.europresse.com;N;b9cf0eb020059c831b14af7404702ad3ff0dd82f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cf1a16d10fc9fd3c8bd919bb20bd1c7506740e3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230323%C2%B7NIC_P%C2%B72;200;1243
