datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-13T05:11:12+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·1;nouveau.europresse.com;N;1eba0fc3939261241dd023d02e8987ec29684130;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B71;200;1243
2023-03-13T05:11:33+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·2;nouveau.europresse.com;N;86bad0f5b86b30fe7ed3c55f3f0e6fdebe5ef9ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B72;200;1243
2023-03-13T05:15:20+01:00;2023-03-13;4147a1465738e1d180b0dba478f6bff59ebbb33c;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;631b06b13619c639837bc0091d3384d596f0d88a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6531;5.2628;967933ab4e161701c2a2b913821f2bc9be8551ca;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAE2KOxICIRAFb0NCsoYGJJY3WC4wDM-SKj46MJbs6V0yo37Vr98KmR7f4QKlbLmVAuFE2UbYV9a-GJsesFS76bO2OovzojCDQnfXzRAPpXxv7C5rpw88hXU0iZDbdJvRswwYtIOEn6Yjgwfi3lQY_QweKQ_In_kBLaiiz5kAAAA=WKE;200;15764
2023-03-13T05:15:21+01:00;2023-03-13;4147a1465738e1d180b0dba478f6bff59ebbb33c;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;0f95b22ad203b8752165d18000261f8fa216d2ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6531;5.2628;967933ab4e161701c2a2b913821f2bc9be8551ca;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAE2KOxICIRAFb0NCsoYGJJY3WC4wDM-SKj46MJbs6V0yo37Vr98KmR7f4QKlbLmVAuFE2UbYV9a-GJsesFS76bO2OovzojCDQnfXzRAPpXxv7C5rpw88hXU0iZDbdJvRswwYtIOEn6Yjgwfi3lQY_QweKQ_In_kBLaiiz5kAAAA=WKE;200;48165
2023-03-13T05:16:20+01:00;2023-03-13;4147a1465738e1d180b0dba478f6bff59ebbb33c;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;7792984f4631c5b172fa81abd8501871abd3f981;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6531;5.2628;967933ab4e161701c2a2b913821f2bc9be8551ca;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2MMVLEMAxFb-MmjZMwO0Phgp2toVhfQLEF60GxFsnOYk6PQxrUSPP1_vuqKM3jd3ELJBoCrytKSEBDxOFOVfcduf7gAFmNtsy5rc5LRVNgUfdsDYRSgS4c3NN-pw09LPuDJaKcm7NGb_x4hS19QEmczyCHIcXoLt72mUY7n05mQ9EOuMmO82in2VD-7OIrgoTb0YkcfLvjLv1L3zK1FyJ-YOxkXTEXPUhFwlAwXrlKQO2N90QF5V_yC0Za44z_AAAAWKE;200;125500
2023-03-13T05:17:42+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·3;nouveau.europresse.com;N;f774eaf609b5454c33a94c905b356740a9df79d3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B73;200;1243
2023-03-13T05:21:46+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·4;nouveau.europresse.com;N;b08872b03158bdacfe3c63685438143fd0ac4ae2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B74;200;1243
2023-03-13T05:22:01+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·5;nouveau.europresse.com;N;9d48e7e88f91cefade20266b48fd77e1bec25f29;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B75;200;1243
2023-03-13T05:22:08+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·6;nouveau.europresse.com;N;896ca917e4b18c4222b933a95b5bfde8421bf656;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B76;200;1243
2023-03-13T05:22:34+01:00;2023-03-13;86c000a9bf2ef331a9b4d5af534020df7bb19182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230313·NIC_P·7;nouveau.europresse.com;N;c00fa81f50adf48c45e73830fd390dad2ab630e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;e55b68314519d5546212e17c7da0ac9da073a5ec;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230313%C2%B7NIC_P%C2%B77;200;1243
