datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-15T08:32:49+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·1;nouveau.europresse.com;N;cea6610d18602f891a92eddc693cfcabfcf57014;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B71;200;1243
2023-03-15T08:33:09+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·2;nouveau.europresse.com;N;95d21c13aa2e12fcc94707615ee7a01c03891ec2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B72;200;1243
2023-03-15T08:33:20+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·3;nouveau.europresse.com;N;1c93899184f7775b712e2ca93a0016c52d6cb917;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B73;200;1243
2023-03-15T08:33:33+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·4;nouveau.europresse.com;N;4669ad901f4505f5adea0ea4053c2f22765c0a00;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B74;200;1243
2023-03-15T08:35:00+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·5;nouveau.europresse.com;N;69bc1238c96167a11a3fecc389c6d184532f42f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B75;200;1243
2023-03-15T08:35:35+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·6;nouveau.europresse.com;N;db59d954d1e373e62124da47fdb5151aac815a46;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B76;200;1243
2023-03-15T08:35:43+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·5;nouveau.europresse.com;N;1ee49dca847e34814a419d0baf965e82867a57db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B75;200;1243
2023-03-15T08:37:17+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·6;nouveau.europresse.com;N;84a39c8fb6fcde82045e37fefaf4aef4cff93882;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B76;200;1243
2023-03-15T08:39:28+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·7;nouveau.europresse.com;N;f5d8c64c69417056f0623ce4175edd9307730418;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B77;200;1243
2023-03-15T08:39:44+01:00;2023-03-15;fdb3af1c317470a4a7f17934262d73c186ab1ca8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230315·NIC_P·8;nouveau.europresse.com;N;4f23604a28e117cb10acee7755abbc12f4f60c2b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;690b21649f25990aab932f4485d8ae3b50342f64;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230315%C2%B7NIC_P%C2%B78;200;1243
