datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-26T08:01:32+01:00;2023-01-26;d67a9d9235c5bca7441d9b03c7022f7aa1c62ea1;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;fac11bcb634df23f625b18e7f7cdeaffeb2e107a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;3b238d4211412cfc1f9c62e248ff88983d7ab86b;;https://nouveau.europresse.com:443/Search/ResultMobile;200;72139
2023-01-26T08:02:01+01:00;2023-01-26;d67a9d9235c5bca7441d9b03c7022f7aa1c62ea1;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;68fa387a734fd9c17fb0b7d22850647285557997;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;3b238d4211412cfc1f9c62e248ff88983d7ab86b;;https://nouveau.europresse.com:443/Search/ResultMobile;200;40253
2023-01-26T08:06:21+01:00;2023-01-26;55e80f29896650fedd324d89b6f8c9a0b7468bc1;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;7bcffef264fc20cdc0dfe3fbf3d4abb7f9809926;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;839956f1718b3ea857cf78f9f009792b1781beca;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMQQ7CIBBFT1M2pA1US-2CjXqD1gMAncSaCpEBI7d3SBfv58_My3wyxLLAL-mbQew4Btfx_sJfefNcToNsesd9k4Wwgg-yFbJVSjIsPvjy1kvMwJKxqCfBjEvZ7PfgtKx9-8JibD2EuEK8Fi1YJtNCMjOY6J5sw4cnLaLZj83xEGEHl2CdQ44OUItmdJLoifNAcaqFUESdVTUuxEhMU40_xqngHdkAAAA=WKE;200;48259
2023-01-26T08:07:26+01:00;2023-01-26;55e80f29896650fedd324d89b6f8c9a0b7468bc1;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;5dfdb17675cc0d22171d880be50e7f5c7f5124df;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;839956f1718b3ea857cf78f9f009792b1781beca;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAE2MzQ7CIBCEn0YujQaqpeXAQePVU3kBSjcRUyHy08jbu7QXD99kdnYynwyhKPgm2Q7NK1vXMNGxpmNHyk6cMxKL8668pQoZSNJTlIISbVLWy90byaq3Kyg91YcPM4RbkZRkbE6Q9Ag6mCex8Tqv2hmY92Dfi7CASZj5HAxESQ-9YUiLXDqUczUIR-rNa2NAekSIKn_Tj7wkO26b2_4PzYoV1d0AAAA=WKE;200;48435
2023-01-26T08:07:50+01:00;2023-01-26;55e80f29896650fedd324d89b6f8c9a0b7468bc1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;4a7c8d885898e50599a9837cf25dafefd500c13b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;839956f1718b3ea857cf78f9f009792b1781beca;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2Ny3ICIRBFvyZspkwBOq8FCy23SRbyAwhdEYOQ8BjD36cZs5Cq09U0tw8_BWKV8JsFn7prsb5jc8-6nm0oex0GRlL1wdebkLEAyeqcxEyJ0rkodwxasNbbBaQ6t4cQDcRDFZSkS7i_q8V-qmyDP6j4MFhjxFFSSoeZ7saJkgViwoDglHOGhzj_heITqKgvjx0TtKzfgH-ldfrhXd07F-5gMFlu4HP6t6e9WZTXYJ73EzjQGWehRA1J0JdRM4Qjux7LtjXIgLT70BITMiLz3MqT-q24bE-rc_X_AU8eBgtDAQAAWKE;200;158149
2023-01-26T08:10:48+01:00;2023-01-26;55e80f29896650fedd324d89b6f8c9a0b7468bc1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1951-06-28_5101661;www.dalloz.fr;N;3e7a4969804588a33a4a669241bf5f0658d4c041;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;839956f1718b3ea857cf78f9f009792b1781beca;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yOCBqdWluIDE5NTEgNTEtMDEuNjYxwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_1951-06-28_5101661;200;273679
2023-01-26T08:13:11+01:00;2023-01-26;55e80f29896650fedd324d89b6f8c9a0b7468bc1;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000006952946;www.labase-lextenso.fr;N;845ef4b22d865a97a7e6ad07ad6012ad3a3d37ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;839956f1718b3ea857cf78f9f009792b1781beca;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000006952946?em=28%20juin%201951%2051-01.661;200;94734
2023-01-26T08:19:02+01:00;2023-01-26;9f42df2c7f4cd9bcc08c0efe7530feb58391a6cf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230126·NIC_P·1;nouveau.europresse.com;N;d500ae4f4dacec1ae77f096cd62cddeca5a84c29;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;06c431ea028b8892e11a4189b75269fb05198618;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230126%C2%B7NIC_P%C2%B71;200;1243
2023-01-26T08:19:44+01:00;2023-01-26;9f42df2c7f4cd9bcc08c0efe7530feb58391a6cf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230126·NIC_P·2;nouveau.europresse.com;N;e8adf406289b63b35ffe8b5149ef28183a1d4c7b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;06c431ea028b8892e11a4189b75269fb05198618;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230126%C2%B7NIC_P%C2%B72;200;1243
2023-01-26T08:20:02+01:00;2023-01-26;9f42df2c7f4cd9bcc08c0efe7530feb58391a6cf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230126·NIC_P·3;nouveau.europresse.com;N;2d24241f2b13122734a54a858fff2324c889fcd1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;06c431ea028b8892e11a4189b75269fb05198618;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230126%C2%B7NIC_P%C2%B73;200;1243
