datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-04T07:40:02+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·1;nouveau.europresse.com;N;d7c72edb9619fa56b8630b4e03942ac8cedb8079;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B71;200;1243
2023-01-04T07:41:24+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·2;nouveau.europresse.com;N;2f4797162b9f59906794e3564f99e6b36448f9a3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B72;200;1243
2023-01-04T07:41:43+01:00;2023-01-04;030486cda62ee64503b7fdffeeb6829100e8d236;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Annales_Droit_constitutionnel_2023-111106;;;;Annales_Droit_constitutionnel_2023-111106;www.dalloz-bibliotheque.fr;N;f0876feaf014ebe5e1db91408a4f0ee97c5c8ca7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.4109;0.7989;f7f0dc186420f113c05cbd0695342434854633b0;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Annales_Droit_constitutionnel_2023-111106.htm;200;19263
2023-01-04T07:43:48+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·3;nouveau.europresse.com;N;104a6b9b79c05bc21c390927320a17ffcfb9e48c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B73;200;1243
2023-01-04T07:44:21+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·4;nouveau.europresse.com;N;2fc78039e7e347eaaf5de4dd7e3e3dfb55a92fff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B74;200;1243
2023-01-04T07:44:43+01:00;2023-01-04;030486cda62ee64503b7fdffeeb6829100e8d236;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_constitutionnel_et_institutions_politiques-109162;;;;Droit_constitutionnel_et_institutions_politiques-109162;www.dalloz-bibliotheque.fr;N;0ed9727b79dfbe9758c05dc7b1a3635e4a916a2f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.4109;0.7989;f7f0dc186420f113c05cbd0695342434854633b0;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_constitutionnel_et_institutions_politiques-109162.htm;200;20505
2023-01-04T07:44:46+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·5;nouveau.europresse.com;N;9645976e6de82a3996d040cab6b867729e261173;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B75;200;1243
2023-01-04T07:45:07+01:00;2023-01-04;030486cda62ee64503b7fdffeeb6829100e8d236;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_constitutionnel_contemporain_1-101788;;;;Droit_constitutionnel_contemporain_1-101788;www.dalloz-bibliotheque.fr;N;4125fc5cfb66a9b8056b7a39b484453121cfc1eb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.4109;0.7989;f7f0dc186420f113c05cbd0695342434854633b0;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_constitutionnel_contemporain_1-101788.htm;200;21283
2023-01-04T07:45:08+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·6;nouveau.europresse.com;N;cda5dda6258856a979e186fb70919178eb56ae65;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B76;200;1243
2023-01-04T07:49:23+01:00;2023-01-04;c33595a4c78311542e65d6cca1f791975d4bfcd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230104·NIC_P·7;nouveau.europresse.com;N;6e7bb5dca0a8114e843308c1b9e6eaf5d28c6747;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;611e69adb57f3c620af08c67f1b9ede2fc28a48d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230104%C2%B7NIC_P%C2%B77;200;1243
