datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-03T08:09:20+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;050e0127f491ea1d469c267f7a0aab059e7e47d3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Search/ResultMobile;200;80373
2023-01-03T08:09:44+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;0ee7cf5d3310423dc5d9ed05deaaf7ecff931905;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Search/ResultMobile;200;80373
2023-01-03T08:10:07+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·1;nouveau.europresse.com;N;a7ae50b6a65de16f740dc4a70974ea070290fe26;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B71;200;1243
2023-01-03T08:10:45+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·2;nouveau.europresse.com;N;d5834cb4ea79dfcdecce81928c30d78b2994373f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B72;200;1243
2023-01-03T08:10:53+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·4;nouveau.europresse.com;N;9df27382f47468db0f295087ddada011864b6d97;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B74;200;1243
2023-01-03T08:11:02+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·3;nouveau.europresse.com;N;987a9e9f9705d2434f7094aa921d4487c9b6fb11;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B73;200;1243
2023-01-03T08:11:51+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·5;nouveau.europresse.com;N;1f3e216c5e61782d964b1d53825726b1455bc22a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B75;200;1243
2023-01-03T08:12:03+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·6;nouveau.europresse.com;N;7606a2482a7477e01ce89bf52b9aa0b88bb5b265;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B76;200;1243
2023-01-03T08:12:29+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·7;nouveau.europresse.com;N;9dcc904f2d3ec0c740d57cc51b04c244200f14f2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B77;200;1243
2023-01-03T08:12:45+01:00;2023-01-03;fd8884afbca264c6aa7b4ba054890d8da6c1942d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230103·NIC_P·1;nouveau.europresse.com;N;c9d504cd1f74774aaba3af80367a80e1b055c1c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;f5434dfb8ea36bfda6533db17893ba67732edfe9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230103%C2%B7NIC_P%C2%B71;200;1243
