datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-27T07:10:37+01:00;2023-01-27;0fc4a4b96f74deb803b6a0fe814b22373771c708;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000290;www.dalloz.fr;N;081fe210e0be2536ca61ded4e0df077283750672;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;74ed1b02d8e525bcd73991f42b4f57cdcae5dd81;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD12ZW50ZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNzc5NTU3Qzk%3D&id=ENCY%2FCIV%2FRUB000290;200;240948
2023-01-27T07:15:54+01:00;2023-01-27;0fc4a4b96f74deb803b6a0fe814b22373771c708;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000289/2019-10/PLAN/0127;www.dalloz.fr;N;1118498820fc1d20b808fad24d0af6df62caa22d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;74ed1b02d8e525bcd73991f42b4f57cdcae5dd81;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb25kaXRpb24gdmVudGXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNzc5NTU3Qzk%3D&id=ENCY%2FCIV%2FRUB000289%2F2019-10%2FPLAN%2F0127;200;246286
2023-01-27T07:47:58+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;768a938c95b8941acb173e85aa2d62869bd3f015;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMQQ7CIBBFTyM7DdRayoKN8QbFAwx0EptgiQMYub1Dung_f2Ze5lORmsNfscqc1XwZ9SBy29Pe3tZRRVHAZ2ukgFAqxEcKVvW-fdGB74dEK9K9WSkqmx4LLAgUXmLLz501yhCPzfEwY8RQcF1SpYDZypMOihmY8cZx7YWZmD5P3ZgZzRjT4w9hR4-OtgAAAA==WKE;200;48200
2023-01-27T07:48:12+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;2a8f89816e6b15ef9127da9e79785d74b0b4815e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAAXBywmAMAwA0G1yU5IgVA-5SDewC0gbUJRW4we7ve-dj1oN-t1CQ0N92zmGYkltrIKwpiQ-IKJDInQdvGrXWrIwMhNzD3vefImTzhYXCfYopBJDPVToByA1aqNbAAAAWKE;200;138402
2023-01-27T07:50:10+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;PDF;;;;;;;;www.lamyline.fr;N;f63ae5783cc5abc5c28ec9f7b3687d056a45b952;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/Wke.Presentation.WebControls.DocumentContentControl.Export.ashx?id=DocumentContent;200;39239
2023-01-27T07:50:21+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;664e43d404297858e6816332feee24fa315e5bc7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAAXBywmAMAwA0G1yU5IgVA-5SDewC0gbUJRW4we7ve-dj1oN-t1CQ0N92zmGYkltrIKwpiQ-IKJDInQdvGrXWrIwMhNzD3vefImTzhYXCfYopBJDPVToByA1aqNbAAAAWKE;200;138488
2023-01-27T07:50:30+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;610df37ed1ca3cc99ddded79f9254d3138c115c3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAAXByw2AIAwA0G1607RoAA-9GDeQBQw00WhE6yeyve-dj2gJ8t1MXUW-bp2BrEm0L4ywpMRDQETrXWedh1f0WvLOBo0hbAi2fR1yHGXSOHPQRyDlGMohTD-5g24vWwAAAA==WKE;200;147458
2023-01-27T07:50:36+01:00;2023-01-27;5c6abde39bd2712c64babb224670ca8be0d4c0f1;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;bf98fec00cd30091dd215e7b7b80610f1b2f0bb4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;e8f5cd023d6bc002255499abb89dc5d45d06e7e8;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAA3CywmAMAwA0G1yU5Ji0R5yETewC0gbUJRW4we7vT7ecYsWL-_F5Crq6qY1kDWK9oURlhh58IhorXVEDTyi55ITGzT0J9jSOuQwyqRhZq-3QMzBl12YPpygBUpbAAAAWKE;200;127725
2023-01-27T08:19:17+01:00;2023-01-27;47c9a963c7f228ccf6f974e67d842be222d88865;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230127·NIC_P·1;nouveau.europresse.com;N;9ed328d1d2127f23f0958636c7a438fd770a65e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;56a46d67d63f5753b6e6c8d61e7b60a908a7f90c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230127%C2%B7NIC_P%C2%B71;200;1243
2023-01-27T08:19:59+01:00;2023-01-27;47c9a963c7f228ccf6f974e67d842be222d88865;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230127·NIC_P·2;nouveau.europresse.com;N;49e703df27ab18534f10cb66f0805044d63cd829;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;56a46d67d63f5753b6e6c8d61e7b60a908a7f90c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230127%C2%B7NIC_P%C2%B72;200;1243
