datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-24T06:35:52+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·1;nouveau.europresse.com;N;2cded2e964ab29e24dc632c447912d54ab010e83;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B71;200;1243
2023-01-24T06:36:12+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·2;nouveau.europresse.com;N;dfc86f7037f30abdd0af2600d2e3d655f61513f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B72;200;1243
2023-01-24T06:36:32+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·3;nouveau.europresse.com;N;d342155984f39da34cb484d6ca4acd9bde614049;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B73;200;1242
2023-01-24T06:37:41+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·4;nouveau.europresse.com;N;65151a5eac7f9fc0bb51f266ee3327af0de628b7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B74;200;1243
2023-01-24T06:38:03+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·5;nouveau.europresse.com;N;0251152690ce7447040b6e277f09cd4d85da3195;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B75;200;1243
2023-01-24T06:38:23+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·6;nouveau.europresse.com;N;4a2b5de610d8ddacced1f27891065d47a331925e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B76;200;1243
2023-01-24T06:38:43+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·7;nouveau.europresse.com;N;17b23ae0bd0e78d2e16c75288e96b2f5de693900;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B77;200;1243
2023-01-24T06:39:00+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·8;nouveau.europresse.com;N;6c11fc5fea34a9f5fe699cb18970e726cc0e7033;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B78;200;1243
2023-01-24T06:39:19+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·9;nouveau.europresse.com;N;e47a5bdae2aed486f855bd972e8210d06d8c4450;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B79;200;1243
2023-01-24T06:39:32+01:00;2023-01-24;b18a0243226ed38622ab2497729be23ff597ca40;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230124·NIC_P·10;nouveau.europresse.com;N;55533b197fe9b512570625973a24130310c67073;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b88f1b62bb0b91896e851e666e3cdb9c4b0c5005;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230124%C2%B7NIC_P%C2%B710;200;1243
