datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-01T09:10:09+01:00;2023-01-01;7c7f5bd00ff99c244a312d8e389ccec4bb34c4a0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·1;nouveau.europresse.com;N;8516d59fc821b00e7a5e646650df0fd635383300;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;a9a0d164b542f751aec686090bbd58783b99136d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B71;200;1243
2023-01-01T10:35:19+01:00;2023-01-01;6120014f6c851760ae89aec8510e3559e5d7a470;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130591238;9782130605973;psychologie-de-l-education;;Psychologie de l’éducation;;psychologie-de-l-education--9782130591238-page-3;www.cairn.info;N;82fa098221934cfc9dab6b1462e24f4aeebdfa7d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ae62a02a5b756cdb8b8f24faf85ff3585f0d737d;;https://www.cairn.info:443/psychologie-de-l-education--9782130591238-page-3.htm;200;108089
2023-01-01T10:36:25+01:00;2023-01-01;6120014f6c851760ae89aec8510e3559e5d7a470;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130591238;9782130605973;psychologie-de-l-education;;Psychologie de l’éducation;;psychologie-de-l-education--9782130591238-page-71;www.cairn.info;N;ca34d7a2935d25088a875d7a79854284f9d80b86;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ae62a02a5b756cdb8b8f24faf85ff3585f0d737d;;https://www.cairn.info:443/psychologie-de-l-education--9782130591238-page-71.htm;200;187414
2023-01-01T10:38:15+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·1;nouveau.europresse.com;N;ecf9cdd3e3cf1554c30e7b312a9c1c8af1af0ab0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B71;200;1243
2023-01-01T10:38:33+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·2;nouveau.europresse.com;N;96391b2008fc0c7b6445ae93e2da47cbec9ac9d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B72;200;1242
2023-01-01T10:38:45+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·3;nouveau.europresse.com;N;e22de6e338bac7621a4b5664ecd32464717b2bfb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B73;200;1243
2023-01-01T10:38:46+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·4;nouveau.europresse.com;N;c07af8b4df6dcd491b022b7cdd4101920dafdfdb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B74;200;1243
2023-01-01T10:38:59+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·5;nouveau.europresse.com;N;8046c5575f95cffbf66a6d99d1ba932073d763bf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B75;200;1242
2023-01-01T10:39:11+01:00;2023-01-01;6120014f6c851760ae89aec8510e3559e5d7a470;cairn;CAIRN;Cairn;TOC;HTML;0221-6280;2102-5452;revue-histoire-de-l-education;;Histoire de l’éducation;;revue-histoire-de-l-education;www.cairn.info;N;a69fa67085dff5764a65891b872ecb4bb56d9250;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ae62a02a5b756cdb8b8f24faf85ff3585f0d737d;;https://www.cairn.info:443/revue-histoire-de-l-education.htm?ora.z_ref=cairnSearchAutocomplete;200;173959
2023-01-01T10:39:35+01:00;2023-01-01;456fd17b08279e533516c43fe62f708bd14645e4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20221231·NIC_P·6;nouveau.europresse.com;N;e47560577552827de78263c7809e962402d95514;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;6bfc29e1c5afd13802a3c3f1b69d117d2b684e9f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720221231%C2%B7NIC_P%C2%B76;200;1243
