datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-02T08:12:25+01:00;2023-01-02;30ba78ed2bc914fd12aa9a63f0946591df45ee7d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2022/2053;www.dalloz.fr;N;a91f63d2bbc0ed6c7d94e500b9e85a776d812212;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;c1ced647361cf3d76d2abef6719ee62e98081222;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb25zZWlsIGR1IGNvdXJ0aWVyIGFzc3VyYW5jZSBmYWN1bHRhdGl2ZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FJURIS%2F2022%2F2053;200;312581
2023-01-02T08:40:15+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·1;nouveau.europresse.com;N;bb1797ca30d79dabfe30bebc0bf6c14f11a42ede;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B71;200;1243
2023-01-02T08:41:27+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·2;nouveau.europresse.com;N;3da356e66b8def370b221a1e0dcfefed803ab0e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B72;200;1243
2023-01-02T08:42:06+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·3;nouveau.europresse.com;N;e44713bde578fbe58c1483c01dd371d02ff8a993;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B73;200;1242
2023-01-02T08:42:32+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·4;nouveau.europresse.com;N;884f57fc92e7d63ed3d6d547b917d4d5388cd7c3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B74;200;1243
2023-01-02T08:43:05+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·5;nouveau.europresse.com;N;96298db96cf553edc833d2df0bb9a61fde2d5153;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B75;200;1243
2023-01-02T08:43:36+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·6;nouveau.europresse.com;N;73098c6c3f975d155c246fd31b870463749ddd09;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B76;200;1243
2023-01-02T08:43:48+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·7;nouveau.europresse.com;N;45e44841cedb11235f9de220c514b23a6390f170;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B77;200;1243
2023-01-02T08:44:05+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·8;nouveau.europresse.com;N;be231343bc623d05c6ae59ebce1db882c99d2a79;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B78;200;1243
2023-01-02T08:44:43+01:00;2023-01-02;1710e6272a399398a8cfa426d57b1ce33983921e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230102·NIC_P·9;nouveau.europresse.com;N;66a283c3c2998a47f90a0fdd16cba27662ac1e13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;82f93245f4623050975d7a55bb03f3f04a4eb2ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230102%C2%B7NIC_P%C2%B79;200;1243
