datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-09T06:37:38+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·1;nouveau.europresse.com;N;535db9b216908d812a05a9973e1792c6f3b66de2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B71;200;1243
2023-01-09T06:38:00+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·2;nouveau.europresse.com;N;e497366ea58d7c3b7e0b777dde16b1f4caa38e2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B72;200;1243
2023-01-09T06:38:28+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·3;nouveau.europresse.com;N;e88002853aad6c267d466ef7d63c7ce9a480e877;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B73;200;1243
2023-01-09T06:52:39+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·4;nouveau.europresse.com;N;5fb2826b6b5b8efa28661bc7bec77fc6e37bd97e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B74;200;1243
2023-01-09T06:53:53+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·5;nouveau.europresse.com;N;906e4361977e7a7b346867102e053a3c06bb110c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B75;200;1243
2023-01-09T06:54:01+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·6;nouveau.europresse.com;N;462d68530c70c803426cf644d039c99b6091a971;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B76;200;1243
2023-01-09T06:54:31+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·7;nouveau.europresse.com;N;99d7b1de652397f732401caedb173a3ee2d7d1b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B77;200;1243
2023-01-09T06:54:43+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·8;nouveau.europresse.com;N;edf383cc69100b2cce1070ceb1c68af95ba940cd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B78;200;1243
2023-01-09T06:54:57+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·9;nouveau.europresse.com;N;939914ed363a9d92931ee1ba80f6f298f6d76005;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B79;200;1243
2023-01-09T06:55:08+01:00;2023-01-09;1ed7cbb34612b63f2190a586cdbe606e47459237;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230109·NIC_P·10;nouveau.europresse.com;N;01c84eadd13062a10484d98ca9995eba8cce3637;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.6334;2.7438;c75ac9a0451ebf8519b95f54832da615d391a00d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230109%C2%B7NIC_P%C2%B710;200;1243
