datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-31T07:28:49+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·1;nouveau.europresse.com;N;deafbaf8a9a28f08c75af2f4d8c0ecdaa4ea6f09;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B71;200;1243
2023-01-31T07:29:52+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·2;nouveau.europresse.com;N;5d457afd8170912560f869b5461534838834de43;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B72;200;1243
2023-01-31T07:35:43+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·3;nouveau.europresse.com;N;57027c74f751df9aa5194ccc6b918982778215f2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B73;200;1243
2023-01-31T07:36:16+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·4;nouveau.europresse.com;N;fc53a933dd91aa17540a84d435bab80d1ca20046;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B74;200;1243
2023-01-31T07:37:15+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·5;nouveau.europresse.com;N;3e0b3390260efd69d2f32b60a58b67ec7182c076;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B75;200;1243
2023-01-31T07:40:31+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·6;nouveau.europresse.com;N;535e6bfec10cf1ebc38c9087d5766e19651dfce4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B76;200;1243
2023-01-31T07:40:59+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·7;nouveau.europresse.com;N;d41a25909008ef63ee1e53fecf4b65fc33f68534;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B77;200;1243
2023-01-31T07:41:20+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·8;nouveau.europresse.com;N;2b4d44cbd229e2ba8ab3667d16b49eea85ca2a43;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B78;200;1243
2023-01-31T07:41:39+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·9;nouveau.europresse.com;N;1d8a28c56b153438f2c2c784413a9dcacbe152ce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B79;200;1243
2023-01-31T07:41:58+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·10;nouveau.europresse.com;N;192f4e1fbfeec136a608bf00331c45196d8743f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B710;200;1243
2023-01-31T07:42:09+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·32;nouveau.europresse.com;N;5112181ba6428f5a883b470a1482f5802ed31e2c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B732;200;1243
2023-01-31T07:44:49+01:00;2023-01-31;50b98979cc8cb97dff87bb23cbbea82bda68af87;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·31;nouveau.europresse.com;N;7db203a1c26f4417afa86ec24ee9f01f031b4fcf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc4b405096fec825f30063619b38423c1b3deb4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B731;200;1243
