datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-16T07:06:34+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·1;nouveau.europresse.com;N;25fd529fbb5107d878f2a81b558d76cdb60b83f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B71;200;1242
2023-01-16T07:07:26+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·2;nouveau.europresse.com;N;031f10e4d1c706078fbb7ec810b9b6a7faeb1913;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B72;200;1243
2023-01-16T07:13:29+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·3;nouveau.europresse.com;N;94c0b9992486ece42b41f14e7a00578b2f51c758;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B73;200;1243
2023-01-16T07:13:51+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·4;nouveau.europresse.com;N;b40dd88ddc69cacdbe4b438178963f3208ceb803;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B74;200;1243
2023-01-16T07:14:29+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·5;nouveau.europresse.com;N;1537c39ee09a44b7989d21b6a5c4c55709864267;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B75;200;1243
2023-01-16T07:16:00+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·6;nouveau.europresse.com;N;8e193ebe7be921488e648eec84bfeae07f73f59b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B76;200;1243
2023-01-16T07:16:49+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·7;nouveau.europresse.com;N;eaae2f484819c76204461021aad72f56fa15523c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B77;200;1243
2023-01-16T07:17:02+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·32;nouveau.europresse.com;N;32db7b7f932b7cdb1540eeffd5b630717141b1b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B732;200;1243
2023-01-16T07:17:19+01:00;2023-01-16;ef5328d1edf138d2f1ed5a8fdec8875a51fda03b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230116·NIC_P·31;nouveau.europresse.com;N;219cf16296672594722982256d11ee39d24c35f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6f6dd1d09d4c46bd896041d31c2aaef9b58b32dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230116%C2%B7NIC_P%C2%B731;200;1243
2023-01-16T07:34:23+01:00;2023-01-16;287c0df8f631d89b1183f20290c3a0f92d07422d;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d8510a361e1a88a945c619e3c03520809a039fa8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;726feaa5017136bb5c0dc79ed7ca9d6c88435909;;https://nouveau.europresse.com:443/Search/ResultMobile;200;65915
