datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-18T06:01:50+01:00;2023-01-18;b16586cfc8db4d7769fa31b65c01ea48441d4702;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·31;nouveau.europresse.com;N;71547f7a5cc8b83dd5f34851799316286f8624e5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;b00c194b2e1ec0e0c3e2d60c08c4791d3c5ca5be;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B731;200;1243
2023-01-18T06:02:07+01:00;2023-01-18;b16586cfc8db4d7769fa31b65c01ea48441d4702;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·32;nouveau.europresse.com;N;9afe915635e10e37f019a9de9e52833a55cf8670;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.9874;1.1722;b00c194b2e1ec0e0c3e2d60c08c4791d3c5ca5be;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B732;200;1243
2023-01-18T06:16:51+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·1;nouveau.europresse.com;N;fd6cbef7092e4e6b4bc86fbcf76897aae637931d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B71;200;1242
2023-01-18T06:17:16+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·2;nouveau.europresse.com;N;e4488c3777790a4ce575e4718adeb8770e68a67e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B72;200;1243
2023-01-18T06:17:34+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·3;nouveau.europresse.com;N;146f9417f4a5acfa8e610cd0fd6e28d08f108517;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B73;200;1243
2023-01-18T06:17:45+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·4;nouveau.europresse.com;N;04e5931a1ddba3d12682726aa9b253eac9151930;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B74;200;1243
2023-01-18T06:17:57+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·5;nouveau.europresse.com;N;eacdf168954889ab4d8d2c1c64269ee3fb56915e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B75;200;1243
2023-01-18T06:18:11+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·6;nouveau.europresse.com;N;f9eaf0a6297ca604fea80563235fa9e19255e833;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B76;200;1243
2023-01-18T06:18:51+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·7;nouveau.europresse.com;N;4c9ac25f7a0c2daa257c23a5115e23b25e254720;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B77;200;1243
2023-01-18T06:19:20+01:00;2023-01-18;185bacb3ee454397dffc4d593ccd0005167ace18;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230118·NIC_P·8;nouveau.europresse.com;N;d5039e3dcc44965457a9a4cfb1be09c4402bfcaa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.6572;-1.5695;d83e69648fd1bd3708e1d030ac54cad4e1295b1f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230118%C2%B7NIC_P%C2%B78;200;1243
