datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-16T08:15:06+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·1;nouveau.europresse.com;N;05891f0530defd479506d06a7e80fe29f1ebb498;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B71;200;1243
2023-04-16T08:15:30+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·2;nouveau.europresse.com;N;c3fb963dab84667a64ac91dc1dd76212e2bdfe18;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B72;200;1243
2023-04-16T08:15:46+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·3;nouveau.europresse.com;N;00ed085bf5958acd2228f95a162d2872f93e4056;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B73;200;1243
2023-04-16T08:15:52+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·4;nouveau.europresse.com;N;d823675e573548525295a90f2984978d6537d09e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B74;200;1243
2023-04-16T08:16:08+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·5;nouveau.europresse.com;N;2533a7da8a34dd7775872e66d4f68ad1bf986980;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B75;200;1243
2023-04-16T08:16:38+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·6;nouveau.europresse.com;N;53ecee873c7498a7a9128c99bd70a6d5292357d8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B76;200;1243
2023-04-16T08:16:54+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·7;nouveau.europresse.com;N;13223adb6ccd9800886a8b7e7d83ada59884e3bf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B77;200;1243
2023-04-16T08:17:08+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·8;nouveau.europresse.com;N;8cbe9af19bd05ec4c72e66733dbeab9ebfe29244;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B78;200;1243
2023-04-16T08:17:17+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·9;nouveau.europresse.com;N;df03a42514960732bd40bd0657ef3352cc47b68e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B79;200;1243
2023-04-16T08:17:44+02:00;2023-04-16;03b44e85c5b7a5595f1353ba4fd13f4f2a723baa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230416·NIC_P·10;nouveau.europresse.com;N;240d6208b141c21418204c89f776735ccac760ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;3524a3102dc5afb5ea80982c1d5dab433c61a621;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230416%C2%B7NIC_P%C2%B710;200;1243
