datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-22T06:33:51+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·1;nouveau.europresse.com;N;3e78b79e15cc0c4b93909a9c4bcf5ed99e68e5ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B71;200;1243
2023-04-22T06:34:11+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·2;nouveau.europresse.com;N;d6c93484b94d653ca38e0fcef6051be721bfeb9a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B72;200;1243
2023-04-22T06:34:17+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·3;nouveau.europresse.com;N;2c6bc697136c474af31c26556f1a733c46b5acc6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B73;200;1243
2023-04-22T06:34:23+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·4;nouveau.europresse.com;N;84babcc2004f04446c8a0a1d2ac9d75a66eca189;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B74;200;1243
2023-04-22T06:34:29+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·5;nouveau.europresse.com;N;3c14d6f37b1dc2acb0d71683a7fcbaf4bc08d5db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B75;200;1243
2023-04-22T06:36:15+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·6;nouveau.europresse.com;N;77eaba4db23bb7f498e366084d14292707a34132;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B76;200;2731
2023-04-22T06:36:39+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·7;nouveau.europresse.com;N;63db4aca2aab07217f029e275508f93045df05c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B77;200;1243
2023-04-22T06:36:47+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·8;nouveau.europresse.com;N;7273fe2692ce82e4b4e1ca453dd48adff400ed42;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B78;200;1243
2023-04-22T06:37:03+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·9;nouveau.europresse.com;N;3669e9e4ea89ea60cbdc827ae9af67377e64afc4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B79;200;1243
2023-04-22T06:37:11+02:00;2023-04-22;82b079bb84d659447eccda9cb7b03ae5f46a15eb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230422·NIC_P·10;nouveau.europresse.com;N;67dcb954c40c72b02198c7e8f87c15758042d83c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;IE;53.3338;-6.2488;1d8ccdae98c7326e7f454da2895a8adde6cba87d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230422%C2%B7NIC_P%C2%B710;200;1243
