datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-29T06:57:58+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·1;nouveau.europresse.com;N;b0dc21fb254adeb595bee66e0c212ddec2f8215d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B71;200;1243
2023-04-29T06:58:13+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·2;nouveau.europresse.com;N;7c7177c340062091dd237b46d11672c31c655fe8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B72;200;1243
2023-04-29T06:59:06+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·3;nouveau.europresse.com;N;86b6473cd6ecc43b07e86a64b3b137e2ad3c387a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B73;200;1243
2023-04-29T06:59:20+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·4;nouveau.europresse.com;N;1863559cd3710337b4ba38d113a9401327becd63;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B74;200;1243
2023-04-29T06:59:45+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·5;nouveau.europresse.com;N;dedf6fed9e4f2cf35363aed8e1ac61b83b3927ce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B75;200;1242
2023-04-29T07:00:41+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·6;nouveau.europresse.com;N;2eadbe97bd2f9e8bf94b1b844b69b2edf11cf363;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B76;200;1243
2023-04-29T07:00:58+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·7;nouveau.europresse.com;N;94f4384c570f976a3fedf5b1e81cc580b63e29c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B77;200;1243
2023-04-29T07:01:29+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·8;nouveau.europresse.com;N;fde9792c6bdc7df7737a235ac53e6a5d1fb5b567;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B78;200;1241
2023-04-29T07:01:40+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·9;nouveau.europresse.com;N;f38e4dfe633730670993342f1f81c0e795a84b0b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B79;200;1243
2023-04-29T07:01:54+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·10;nouveau.europresse.com;N;f8f4437785b2c81af7738ff9b772dea242ad8f6a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B710;200;1243
2023-04-29T07:02:07+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·11;nouveau.europresse.com;N;d9014b8bd6aee8b2ceaeb238fee28c036d543071;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B711;200;1243
2023-04-29T07:02:27+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·12;nouveau.europresse.com;N;2c6534c97f7f472048722b2b729b05a93ad17ebc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B712;200;1243
2023-04-29T07:02:44+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·13;nouveau.europresse.com;N;7d5f8b7f6e4ce4c5316e8b1782b424a18b2ae47c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B713;200;1243
2023-04-29T07:02:59+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·14;nouveau.europresse.com;N;c3d15fa03e8a51c1f6812b2689defbaaa380a854;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B714;200;1243
2023-04-29T07:03:08+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·15;nouveau.europresse.com;N;151dff316044697ba992e5a6fe37970b79b12291;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B715;200;1243
2023-04-29T07:03:19+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·16;nouveau.europresse.com;N;fcd42af96b5a46d7d34c23d29713bb5d8a29b21c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B716;200;1243
2023-04-29T07:03:31+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·17;nouveau.europresse.com;N;4baff5e509ed9698d6a565edbce0e637c785be20;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B717;200;1243
2023-04-29T07:03:56+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·18;nouveau.europresse.com;N;82dc680a8e7bba15cdfd2de85a9e2205f6931f2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B718;200;1243
2023-04-29T07:04:08+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·19;nouveau.europresse.com;N;3565c7b5a66fba82626e84321ac92e06eecc93b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B719;200;1243
2023-04-29T07:04:39+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·20;nouveau.europresse.com;N;3ef8d184c93b47ed78370e153bccef1658ef2f2d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B720;200;1243
2023-04-29T07:04:53+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·21;nouveau.europresse.com;N;9802302812ccc883948ebebe538b5e2bb4c038a6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B721;200;1243
2023-04-29T07:05:07+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·22;nouveau.europresse.com;N;2167c0f287a179c473f3442a949cab25553d17fa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B722;200;1243
2023-04-29T07:05:16+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·23;nouveau.europresse.com;N;d6fa81cad1449185cdad0d36c3eaf96fdac3cc6d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B723;200;1243
2023-04-29T07:05:25+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·24;nouveau.europresse.com;N;74663a0310eb68c208cc2ea700ef77bf0c77709a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B724;200;1243
2023-04-29T07:05:39+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·25;nouveau.europresse.com;N;c66d8e24447d2597a83b13f3982cbc9e77498029;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B725;200;1243
2023-04-29T07:05:47+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·26;nouveau.europresse.com;N;b38257aee32d7ef784cb41dcc9c0a0ede279ac8a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B726;200;1243
2023-04-29T07:06:00+02:00;2023-04-29;2b93cfac1fda284c8bc6910f9357f492811debc6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·27;nouveau.europresse.com;N;98eb8c20b5ecd6fdbfc8feba4afa3d1d0f670bb4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;1da6e0db1f7c376fa93e2fef8c2813b5b4f9826b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B727;200;1243
2023-04-29T07:46:56+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·1;nouveau.europresse.com;N;e90644a0ceda8ecb60f83a4dce7e694a7ad6ee93;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B71;200;1243
2023-04-29T07:47:06+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·2;nouveau.europresse.com;N;74bdf4f156dd04169d2cff7e687ef3bd9bb51558;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B72;200;1243
2023-04-29T07:47:48+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·1;nouveau.europresse.com;N;8fe869902ff60c7bd7556e7169cdff4b8c496a52;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B71;200;1243
2023-04-29T07:48:03+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·17;nouveau.europresse.com;N;3421c70ad474d1471503289c2764d47d579cb6b7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B717;200;1243
2023-04-29T07:49:23+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·16;nouveau.europresse.com;N;64fb6121b43b1cf57362c5017bdcbd829d218436;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B716;200;1243
2023-04-29T07:49:45+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·15;nouveau.europresse.com;N;62b53af291eae4044794596ad58bdcabb68e4154;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B715;200;1243
2023-04-29T07:51:35+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·19;nouveau.europresse.com;N;9deb86bb2f16c31ce4447ad3f4a5e3cdc0cdd02c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B719;200;1243
2023-04-29T07:51:47+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·17;nouveau.europresse.com;N;4c76983a9e277bc04a314ca1f169d8d6a34ccd5e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B717;200;1242
2023-04-29T07:52:05+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·16;nouveau.europresse.com;N;a901acd1a16a447bddf6f177287a1ae24e2c2761;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B716;200;1243
2023-04-29T07:52:41+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·18;nouveau.europresse.com;N;f0c5cb7f021d85c7dcdec48921ce69e56a6972c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B718;200;1243
2023-04-29T07:52:47+02:00;2023-04-29;77f4bdaf2b42b5663068390cf2bf8627d4d878f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230429·NIC_P·17;nouveau.europresse.com;N;918da3dc94dbcb9c5f04362b097c64185c8044d2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2111;6.0674;01398134384c6b564372177185557bcb7c82a958;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230429%C2%B7NIC_P%C2%B717;200;1243
