datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-01T06:03:24+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·5;nouveau.europresse.com;N;4979c0b01a5721df710e4f2d3075b3c104a29afd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B75;200;1243
2023-04-01T06:03:31+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·6;nouveau.europresse.com;N;7c9ebb1afa71570d0f8531a0b6255e541304ecf9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B76;200;1243
2023-04-01T06:03:40+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·7;nouveau.europresse.com;N;10cce5d7a7a7763b14ad0056d057ee458abdc6a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B77;200;1243
2023-04-01T06:03:46+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·8;nouveau.europresse.com;N;90f13924761d649071f118fc809b7b0d1b74e3de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B78;200;1243
2023-04-01T06:06:21+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·9;nouveau.europresse.com;N;f89b612cea6b30887ab5913674d21586b60824c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B79;200;1243
2023-04-01T06:08:01+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·10;nouveau.europresse.com;N;09f7f385ed0b28ea5f4358567ec4704950bc3566;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B710;200;1243
2023-04-01T06:08:12+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·11;nouveau.europresse.com;N;8e18bef6ee51b43109788c3776d033c5f128319d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B711;200;1243
2023-04-01T06:08:30+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·12;nouveau.europresse.com;N;1a64045cad8d7fc2300e49900c2857096ad41060;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B712;200;1242
2023-04-01T06:08:56+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·13;nouveau.europresse.com;N;e36c75b842d899172a1a5b00c344f558846ad4d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B713;200;1243
2023-04-01T06:09:04+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·14;nouveau.europresse.com;N;5717c6a0beef6afc54f711ae4c886268774b7efa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B714;200;1243
2023-04-01T06:09:12+02:00;2023-04-01;d2dc2c5e796749706184c38b07e5de2bbbf99a28;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230401·NIC_P·15;nouveau.europresse.com;N;f0f8eea47c1a5bed64775e2038f906221683d866;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bb514b7bbcc5cd4b826a334ee0d648603c79aeb3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230401%C2%B7NIC_P%C2%B715;200;1243
