datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-02T06:07:05+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·8;nouveau.europresse.com;N;f4e7ecb9c5ba61e3ea9fa072f463d16d2630e4f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B78;200;1243
2023-04-02T06:11:52+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·9;nouveau.europresse.com;N;32a3f15798861037791d5bdb9e41691da53e2b36;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B79;200;1243
2023-04-02T06:12:11+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·10;nouveau.europresse.com;N;fa91d107ecf83ab13837e108c1758ed52ca3ee32;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B710;200;1243
2023-04-02T06:17:22+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·11;nouveau.europresse.com;N;5ad9d6381554fbc3565f69c65f613737ead19f28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B711;200;1243
2023-04-02T06:17:47+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·12;nouveau.europresse.com;N;440121d7119e85eb78c1abb80b6750563ca38e9c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B712;200;1243
2023-04-02T06:18:05+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·13;nouveau.europresse.com;N;1129e4a74cf00b84453a01fe6ace0be207d71192;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B713;200;1242
2023-04-02T06:18:19+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·14;nouveau.europresse.com;N;9fec693134c849b53cd82f4ecaa3412b291b4a8d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B714;200;1243
2023-04-02T06:22:59+02:00;2023-04-02;7d890b347d319cc0311e0c7ffa953e1ee428f3ae;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;c510dbf478f989de76b107b36f7eea8db40bf217;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6531;5.2628;6c3f738444049cdf3458779e857ce1a08aa0e898;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAC2MSw7CMAwFT0M23aR82maRDeIGLQdwXQsqpYlwEkRuj0NZzNPYfvIrE5eJPskiH7LWZMAjNX53av7LR3brzwamjXxSsfjgy2YnzqQSzNEarQBTBncLaNvq65smmOsh8EJ8LVarLM2ZEowEjE-1xruXGkdw-2Z_GMkRJlrGkBkpWn3osRWOwvkicaoidEKdu9oYhF4wpsYXQl-m9doAAAA=WKE;200;48256
2023-04-02T06:23:54+02:00;2023-04-02;7d890b347d319cc0311e0c7ffa953e1ee428f3ae;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;f9a6108011d00696049af712e083aad761333092;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6531;5.2628;6c3f738444049cdf3458779e857ce1a08aa0e898;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2OTXICIRBGTyMbN8xPZmTBIpbrZCE5AEJHKRGSBsZw-zSOC6l6XR9N9yt-C2BV8JelwU3hHIQOBrZhzbB9Ns_Fu0faIdwgZJZqiKHepMICLOtTkoIzbXLR_hCN7Ft2Cyh9ag8RLeC-Ss7SJd4_9OLOOrsY9hpXg7NWHhSn043zNHC2ACYakD3vBj5ywXy4kvgIGs1l3bHRqPoDTfrofgZf372Pd7A0Wdo309OevoJrRu1fBQk8mAz2GAsaSJJvZtMRPTG-URlaICai3ac2sSNmQohW2LfzGfBF8g-m4TtEUgEAAA==WKE;200;133003
2023-04-02T06:32:00+02:00;2023-04-02;f48726201bd9a48d628a30782b5a2f2f16377840;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230402·EQ_P·15;nouveau.europresse.com;N;05c5e118b58e81e83cfb8bffe8975692d631ed30;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b84d06a03b113264dafda1a3056aaa2ec07e35d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230402%C2%B7EQ_P%C2%B715;200;1243
