datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-11T06:12:35+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·1;nouveau.europresse.com;N;c2af2a0be1938bb63bad3490ebeadfd929d6d322;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B71;200;1243
2023-04-11T06:13:11+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·2;nouveau.europresse.com;N;97a9a60c12efbec3ac4cee42032ba3e1739cfa1d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B72;200;1243
2023-04-11T06:17:44+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·3;nouveau.europresse.com;N;514775e39fc32b663698d8c611b204237fe93dc3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B73;200;1243
2023-04-11T06:18:17+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·4;nouveau.europresse.com;N;360be2e2ebca78ff7bb0aa204206bf5f865b226d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B74;200;1243
2023-04-11T06:18:36+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·5;nouveau.europresse.com;N;e437ed45557397adc44e93c13aa7ab08b29148eb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B75;200;1243
2023-04-11T06:18:57+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·6;nouveau.europresse.com;N;a0929e42fe25faf51d9bbcd5dc75f1afe25264c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B76;200;1243
2023-04-11T06:22:22+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·7;nouveau.europresse.com;N;3d906564409fe564522390a538b4fa1a0af4036c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B77;200;1243
2023-04-11T06:23:05+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·8;nouveau.europresse.com;N;d3871fd30a4c0795f88a7f24a0b930f187146ee8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B78;200;1243
2023-04-11T06:23:19+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·9;nouveau.europresse.com;N;b20164eea5178eee7f18309124a7092a476e624a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B79;200;1243
2023-04-11T06:23:29+02:00;2023-04-11;c10d6c6c5e88e48249857d3bf537d0c3dfdea967;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230411·NIC_P·10;nouveau.europresse.com;N;55d0186ca3b67acd1adf8589c64cc77724b389bf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1c06492aea0788a0a7fd57968f02767215fb4582;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230411%C2%B7NIC_P%C2%B710;200;1242
