datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-10T06:01:57+02:00;2023-04-10;8aecd1d45041f385ccaa8a36d447a77d90db9ef4;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y5397-16;;;;Y5397-16;www.elnet.fr;N;5d4275a708a178c2e5f1cce25f2f41873486b629;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.5217;5.7619;d587246ead4e32b393c5c65ab8305e4f0a2fc2d4;;https://www.elnet.fr:443/documentation/Document?id=Y5397-16&scrll=Y5397-2&FromId=Y5LSTET;200;253597
2023-04-10T06:45:35+02:00;2023-04-10;a77974dd4b63510cb39d8ee40b936c440ef8cb25;cairn;CAIRN;Cairn;ARTICLE;HTML;1262-3490;1969-6949;revue-carrefours-de-l-education;;Carrefours de l'éducation;2013;revue-carrefours-de-l-education-2013-2-page-95;www.cairn.info;N;4136f182c1619cd5b81cf4ecebb41aa04b7cdeca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.3885;0.8321;a3d395ab4e0c626e9025612c110c3116ac24e162;;https://www.cairn.info:443/revue-carrefours-de-l-education-2013-2-page-95.htm;200;200777
2023-04-10T06:53:48+02:00;2023-04-10;a77974dd4b63510cb39d8ee40b936c440ef8cb25;oej;OpenEdition Journals;OpenEdition;ARTICLE;HTML;0249-6739;2104-3795;osp;10.4000/osp.4469;L’Orientation scolaire et professionnelle;2014;osp/4469;journals.openedition.org;N;ddc65c522a147fbd44e632a7b4f5235c9e5d3011;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Les individus face à l'épreuve des transitions biographiques;journal-article;Developmental and Educational Psychology, Education, Social Psychology;FR;47.3885;0.8321;a3d395ab4e0c626e9025612c110c3116ac24e162;;https://journals.openedition.org:443/osp/4469;200;174970
2023-04-10T06:59:39+02:00;2023-04-10;a77974dd4b63510cb39d8ee40b936c440ef8cb25;cairn;CAIRN;Cairn;ARTICLE;HTML;0988-1824;1968-3936;revue-recherche-et-formation;;Recherche et formation;2013;revue-recherche-et-formation-2013-1-page-15;www.cairn.info;N;e3d8a1a3cef6f169e385a3daa6d8e626c79d458f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.3885;0.8321;a3d395ab4e0c626e9025612c110c3116ac24e162;;https://www.cairn.info:443/revue-recherche-et-formation-2013-1-page-15.htm;200;88594
2023-04-10T07:00:49+02:00;2023-04-10;a77974dd4b63510cb39d8ee40b936c440ef8cb25;cairn;CAIRN;Cairn;ARTICLE;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2014;revue-administration-et-education-2014-1-page-133;www.cairn.info;N;cff7fcca918da6c777a8680a6a09e2f495f204c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.3885;0.8321;a3d395ab4e0c626e9025612c110c3116ac24e162;;https://www.cairn.info:443/revue-administration-et-education-2014-1-page-133.htm;200;109350
2023-04-10T07:04:22+02:00;2023-04-10;30fbecfd373836b25ada769079a34c844460244e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230410·NIC_P·1;nouveau.europresse.com;N;1d15190bfc1dcea8c20e9dc3e287480ff5a550a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6649;-1.3972;42cea2c9d519dd1dcda1383429ad7d6dbb4fc9cc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230410%C2%B7NIC_P%C2%B71;200;1243
2023-04-10T07:05:03+02:00;2023-04-10;30fbecfd373836b25ada769079a34c844460244e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230410·NIC_P·2;nouveau.europresse.com;N;866d684b54d9406a3efb95f5f80614c164f2d852;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6649;-1.3972;42cea2c9d519dd1dcda1383429ad7d6dbb4fc9cc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230410%C2%B7NIC_P%C2%B72;200;1243
2023-04-10T07:05:21+02:00;2023-04-10;30fbecfd373836b25ada769079a34c844460244e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230410·NIC_P·3;nouveau.europresse.com;N;787b3eeed10d6a5936d323be39b52832d21fa786;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6649;-1.3972;42cea2c9d519dd1dcda1383429ad7d6dbb4fc9cc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230410%C2%B7NIC_P%C2%B73;200;1243
2023-04-10T07:05:57+02:00;2023-04-10;30fbecfd373836b25ada769079a34c844460244e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230410·NIC_P·4;nouveau.europresse.com;N;f71bf2859c8b8a92f8ac66da0753dbd05cf8c167;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6649;-1.3972;42cea2c9d519dd1dcda1383429ad7d6dbb4fc9cc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230410%C2%B7NIC_P%C2%B74;200;1243
2023-04-10T07:07:06+02:00;2023-04-10;30fbecfd373836b25ada769079a34c844460244e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230410·NIC_P·5;nouveau.europresse.com;N;08cc09ad8c012c0a1f2d64e00763f24fd721f367;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6649;-1.3972;42cea2c9d519dd1dcda1383429ad7d6dbb4fc9cc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230410%C2%B7NIC_P%C2%B75;200;1243
