datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-19T06:07:18+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·1;nouveau.europresse.com;N;b5fd9d64ad64b5d1b2e2b130f756a942f2a635ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B71;200;1243
2023-04-19T06:07:36+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·2;nouveau.europresse.com;N;c5f2159b50e2e5a6e5c0eb52285d9ea084af49b4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B72;200;1243
2023-04-19T06:07:43+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·3;nouveau.europresse.com;N;a3b4a0ba7a11476a0469e15eeca09f274af140da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B73;200;1243
2023-04-19T06:07:50+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·4;nouveau.europresse.com;N;66fdbb2fb5765b51a079ade89ae34bf80333151e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B74;200;1243
2023-04-19T06:07:59+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·5;nouveau.europresse.com;N;e82f2ac816988dc74e75a9651bc33df2b89c619d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B75;200;1243
2023-04-19T06:09:51+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·6;nouveau.europresse.com;N;6bedac1804ae4115f9e4740705d332a2d5bb8d7f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B76;200;1243
2023-04-19T06:10:01+02:00;2023-04-19;4f16e7d6ebc5c13358814f4bacf3d5062a619289;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·7;nouveau.europresse.com;N;4d6219a130729c6b5516347dc47bc066282b1443;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.5321;6.4622;24a7582473031bb054d90d80dac87d26e9169c0c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B77;200;1243
2023-04-19T06:29:57+02:00;2023-04-19;62d9c45305c941c3dcb38fda266de245d1173fbe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·1;nouveau.europresse.com;N;f976b9083891c26048b9c15285c1fa13a13924da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;664a70519915aef6e3e02f8e2d553f96a7f39c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B71;200;1241
2023-04-19T06:30:44+02:00;2023-04-19;62d9c45305c941c3dcb38fda266de245d1173fbe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·2;nouveau.europresse.com;N;908fa8773685c402dd3f834e3570eeef0f216730;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;664a70519915aef6e3e02f8e2d553f96a7f39c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B72;200;1243
2023-04-19T06:31:13+02:00;2023-04-19;62d9c45305c941c3dcb38fda266de245d1173fbe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230419·NIC_P·3;nouveau.europresse.com;N;ec2f72ac40a3385f1b19c5e3e165d282bf0a9468;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;664a70519915aef6e3e02f8e2d553f96a7f39c21;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230419%C2%B7NIC_P%C2%B73;200;1243
