datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-21T06:50:48+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·1;nouveau.europresse.com;N;48d4838ef94128dda0860e6fcaa67305317536a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B71;200;1377
2023-12-21T06:51:12+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·2;nouveau.europresse.com;N;94c15cecb30b893872afc340bdb3a76836303ce1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B72;200;1377
2023-12-21T06:53:28+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·3;nouveau.europresse.com;N;bb439940e69df5c7ed3cd619bcf4da62bea77d34;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B73;200;1377
2023-12-21T06:53:53+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·4;nouveau.europresse.com;N;2d94fa6e6489ba8d8615e62a6b6fe541c9b78a99;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B74;200;1377
2023-12-21T06:54:38+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·5;nouveau.europresse.com;N;6633876ab23a0d63448380c2b74d100fa1816765;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B75;200;1376
2023-12-21T06:54:59+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·6;nouveau.europresse.com;N;293494ee16bd20b4c8cef8feee52a5221363a85e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B76;200;1377
2023-12-21T06:55:34+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·7;nouveau.europresse.com;N;143aa40dea1433d7038fd3c3f78ba8381f2371a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B77;200;1377
2023-12-21T06:55:55+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·8;nouveau.europresse.com;N;7d63a76d518ddd2e446c94cab8e64dd9064c72c6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B78;200;1377
2023-12-21T06:56:18+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·9;nouveau.europresse.com;N;ce1e3b4776852f9b38eb500172364a21a3a0dee3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B79;200;1377
2023-12-21T06:56:39+01:00;2023-12-21;4cd170f57d6724a8b724720cfdd3a5d73d09dfdb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231221·NIC_P·10;nouveau.europresse.com;N;385ce65822b0bcc080301e2018bbc09b7c657c2f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;18045a29959b7c2197200c561cb332e9a94fc18f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231221%C2%B7NIC_P%C2%B710;200;1377
