datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-24T06:57:45+01:00;2023-12-24;f53ad597c93914bb6c8387800a1107d4fdf4ba51;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/BAUX-COMMERCIAUX/2020/L04-T42-C422/PLAN/0008;www.dalloz.fr;N;8c85548a5477fe5408972a48d35c7c4875ad1cc3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5ad4a9ce56dc7874a1cc6f04085c84d6e4ad860e;;https://www.dalloz.fr:443/documentation/Document?id=DZ%2FACTION%2FBAUX-COMMERCIAUX%2F2020%2FL04-T42-C422%2FPLAN%2F0008&ctxt=0_YSR0MD1pbmV4cGxvaXRhdGlvbiBkdSBmb25kcyB0cmF2YXV4IGltcHV0YWJsZXMgYXUgYmFpbGxldXLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9;200;272030
2023-12-24T06:59:20+01:00;2023-12-24;f53ad597c93914bb6c8387800a1107d4fdf4ba51;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/RESPONSABILITE-CONTRATS/2022/P03-L33-T337-C3372/PLAN/0001;www.dalloz.fr;N;b32fb68de9f305fd4914cacd4feaf3561ba0c01a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5ad4a9ce56dc7874a1cc6f04085c84d6e4ad860e;;https://www.dalloz.fr:443/documentation/Document?id=DZ%2FACTION%2FRESPONSABILITE-CONTRATS%2F2022%2FP03-L33-T337-C3372%2FPLAN%2F0001&scrll=DZ%2FACTION%2FRESPONSABILITE-CONTRATS%2F2022%2FP03-L33-T337-C3372%2FPLAN%2F0002;200;280478
2023-12-24T07:00:28+01:00;2023-12-24;f53ad597c93914bb6c8387800a1107d4fdf4ba51;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000030/2021-07/PLAN/0038;www.dalloz.fr;N;5cd9052837beec6bed0514e3b9e4cbc86e11e223;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5ad4a9ce56dc7874a1cc6f04085c84d6e4ad860e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1pbmRlbW5pdMOpIGQnw6l2aWN0aW9uwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCOMR%2FRUB000030%2F2021-07%2FPLAN%2F0038;200;247389
2023-12-24T07:05:18+01:00;2023-12-24;f53ad597c93914bb6c8387800a1107d4fdf4ba51;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1998-04-01_9614638;www.dalloz.fr;N;b2074bca3e1cdcccc3c3f6ba123289d2b2e820a5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5ad4a9ce56dc7874a1cc6f04085c84d6e4ad860e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05NDUzNDZCOcKnaiR0MTI9OTYtMTQuNjM4wqd4JHNmPXBhZ2UtcmVjaGVyY2hl&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_1998-04-01_9614638;200;237769
2023-12-24T07:08:01+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·1;nouveau.europresse.com;N;abc3616f5dae543523f3c3bee5d18d1883e8e33a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B71;200;1377
2023-12-24T07:08:43+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·2;nouveau.europresse.com;N;4438974b131911e5c52288a91a88258872169993;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B72;200;1377
2023-12-24T07:09:08+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·3;nouveau.europresse.com;N;7edd76471f741471a2cc31119607127c6aa8df34;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B73;200;1377
2023-12-24T07:09:52+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·4;nouveau.europresse.com;N;2ab8462c4b492e0517f18b63ee8f17ba9ada9efe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B74;200;1377
2023-12-24T07:10:07+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·5;nouveau.europresse.com;N;ba09f84ec4449161096b99ebc7666bbd514c71f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B75;200;1377
2023-12-24T07:10:20+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·6;nouveau.europresse.com;N;a1680ef8fcd8f32ae97af3b0097351255bd911ab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B76;200;1376
2023-12-24T07:11:03+01:00;2023-12-24;b6bd1e960893f820e8becec0cbf35d27e07c4f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231224·NIC_P·7;nouveau.europresse.com;N;8a72b7a680aa3fb29e428d2f0fc2a50b9a4be149;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;fba43b5a69552fc0799e9f36809b8456eb1b8a5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231224%C2%B7NIC_P%C2%B77;200;1377
