datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-05T06:01:54+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·15;nouveau.europresse.com;N;bc8f1742874770bf406b75f297fff223464205ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B715;200;1377
2023-12-05T06:03:01+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·1;nouveau.europresse.com;N;afda04af07df3aa86bd38b6af04a51f29d976313;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B71;200;1377
2023-12-05T06:03:09+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·11;nouveau.europresse.com;N;7b2879026e32f3c613dd364da99706aaf1386df8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B711;200;1377
2023-12-05T06:03:25+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·15;nouveau.europresse.com;N;e10b2121dd7d318867e1ce387da3508e1c05a5a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B715;200;1377
2023-12-05T06:03:29+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·16;nouveau.europresse.com;N;5a396fb51c80c45aa426b90be0738e96805cb4c6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B716;200;1377
2023-12-05T06:03:33+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·17;nouveau.europresse.com;N;29456a31e3d591fa07c0fceb9c36393ae661f998;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B717;200;1377
2023-12-05T06:03:38+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·18;nouveau.europresse.com;N;64a57b9bdd559cfb22b089afa06fac70b5b8eed9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B718;200;1377
2023-12-05T06:04:06+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·19;nouveau.europresse.com;N;56ae6c285ed819816edf51babc6dec2dddcb7238;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B719;200;1377
2023-12-05T06:04:12+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·20;nouveau.europresse.com;N;5a004b99a128dd9a813c8f88b4094ffc70b57dd2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B720;200;1377
2023-12-05T06:04:23+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·21;nouveau.europresse.com;N;a746bdc9051a1ee8770bc35f3bf4c82fce7b8020;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B721;200;1377
2023-12-05T06:04:30+01:00;2023-12-05;2adf7e87eb11fb16705cc2aae2762e2eb3911285;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231205·NIC_P·32;nouveau.europresse.com;N;c106ac67c74a9b5510012120d6c1e42307aa69e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;0763530ded3e3df5289ae1ebc538a57755eeb946;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231205%C2%B7NIC_P%C2%B732;200;1377
